Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.4260912E+03, 0.1806916E-02, 0.7953751E-02, 0.9760667E-02, 0.2297227E-03, 0.2335390E-02, 0.2565113E-02, 0.1767847E-02,-0.7861129E-03, 0.9817339E-03,-0.8728452E-03,-0.1028914E-01,-0.1116199E-01, 0.4225778E+03, 0.1738665E+03, 0.1393879E+03, 0.4400186E+03, 0.1079789E-01, 0.1631854E-01
 0.4261419E+03, 0.1806788E-02, 0.7954864E-02, 0.9761651E-02, 0.2302988E-03, 0.2335117E-02, 0.2565415E-02, 0.1768174E-02,-0.7842290E-03, 0.9839451E-03,-0.8730370E-03,-0.1028998E-01,-0.1116302E-01, 0.4225877E+03, 0.1739876E+03, 0.1394137E+03, 0.4400405E+03, 0.1079888E-01, 0.1632012E-01
 0.4262178E+03, 0.1806595E-02, 0.7956533E-02, 0.9763128E-02, 0.2311619E-03, 0.2334708E-02, 0.2565870E-02, 0.1768664E-02,-0.7814021E-03, 0.9872619E-03,-0.8733243E-03,-0.1029124E-01,-0.1116457E-01, 0.4226026E+03, 0.1741690E+03, 0.1394524E+03, 0.4400732E+03, 0.1080038E-01, 0.1632251E-01
 0.4263178E+03, 0.1806341E-02, 0.7958731E-02, 0.9765072E-02, 0.2322966E-03, 0.2334171E-02, 0.2566468E-02, 0.1769307E-02,-0.7776774E-03, 0.9916298E-03,-0.8737020E-03,-0.1029290E-01,-0.1116660E-01, 0.4226222E+03, 0.1744075E+03, 0.1395031E+03, 0.4401163E+03, 0.1080234E-01, 0.1632565E-01
 0.4264178E+03, 0.1806089E-02, 0.7960928E-02, 0.9767016E-02, 0.2334294E-03, 0.2333637E-02, 0.2567066E-02, 0.1769948E-02,-0.7739506E-03, 0.9959977E-03,-0.8740791E-03,-0.1029456E-01,-0.1116864E-01, 0.4226418E+03, 0.1746456E+03, 0.1395536E+03, 0.4401594E+03, 0.1080431E-01, 0.1632880E-01
 0.4265178E+03, 0.1805836E-02, 0.7963125E-02, 0.9768961E-02, 0.2345603E-03, 0.2333104E-02, 0.2567665E-02, 0.1770587E-02,-0.7702217E-03, 0.1000366E-02,-0.8744556E-03,-0.1029623E-01,-0.1117068E-01, 0.4226613E+03, 0.1748833E+03, 0.1396040E+03, 0.4402025E+03, 0.1080628E-01, 0.1633194E-01
 0.4266178E+03, 0.1805584E-02, 0.7965321E-02, 0.9770905E-02, 0.2356893E-03, 0.2332574E-02, 0.2568263E-02, 0.1771224E-02,-0.7664907E-03, 0.1004733E-02,-0.8748313E-03,-0.1029789E-01,-0.1117273E-01, 0.4226809E+03, 0.1751206E+03, 0.1396542E+03, 0.4402455E+03, 0.1080826E-01, 0.1633509E-01
 0.4267178E+03, 0.1805332E-02, 0.7967517E-02, 0.9772849E-02, 0.2368164E-03, 0.2332045E-02, 0.2568861E-02, 0.1771859E-02,-0.7627577E-03, 0.1009101E-02,-0.8752065E-03,-0.1029956E-01,-0.1117477E-01, 0.4227003E+03, 0.1753575E+03, 0.1397043E+03, 0.4402886E+03, 0.1081023E-01, 0.1633823E-01
 0.4268178E+03, 0.1805081E-02, 0.7969713E-02, 0.9774794E-02, 0.2379417E-03, 0.2331518E-02, 0.2569460E-02, 0.1772492E-02,-0.7590225E-03, 0.1013469E-02,-0.8755811E-03,-0.1030123E-01,-0.1117681E-01, 0.4227198E+03, 0.1755940E+03, 0.1397542E+03, 0.4403316E+03, 0.1081221E-01, 0.1634138E-01
 0.4269178E+03, 0.1804830E-02, 0.7971908E-02, 0.9776738E-02, 0.2390651E-03, 0.2330993E-02, 0.2570058E-02, 0.1773122E-02,-0.7552853E-03, 0.1017837E-02,-0.8759550E-03,-0.1030290E-01,-0.1117886E-01, 0.4227392E+03, 0.1758301E+03, 0.1398039E+03, 0.4403746E+03, 0.1081418E-01, 0.1634453E-01
 0.4270000E+03, 0.1804624E-02, 0.7973712E-02, 0.9778336E-02, 0.2399872E-03, 0.2330563E-02, 0.2570550E-02, 0.1773639E-02,-0.7522123E-03, 0.1021427E-02,-0.8762620E-03,-0.1030427E-01,-0.1118054E-01, 0.4227551E+03, 0.1760239E+03, 0.1398446E+03, 0.4404099E+03, 0.1081581E-01, 0.1634712E-01
 0.4270100E+03, 0.1804599E-02, 0.7973930E-02, 0.9778528E-02, 0.2401018E-03, 0.2330510E-02, 0.2570612E-02, 0.1773702E-02,-0.7518398E-03, 0.1021863E-02,-0.8763002E-03,-0.1030444E-01,-0.1118074E-01, 0.4227571E+03, 0.1760480E+03, 0.1398496E+03, 0.4404142E+03, 0.1081601E-01, 0.1634743E-01
 0.4270200E+03, 0.1804573E-02, 0.7974149E-02, 0.9778722E-02, 0.2402163E-03, 0.2330458E-02, 0.2570675E-02, 0.1773766E-02,-0.7514672E-03, 0.1022298E-02,-0.8763383E-03,-0.1030461E-01,-0.1118095E-01, 0.4227591E+03, 0.1760721E+03, 0.1398546E+03, 0.4404185E+03, 0.1081620E-01, 0.1634774E-01
 0.4270350E+03, 0.1804535E-02, 0.7974477E-02, 0.9779011E-02, 0.2403881E-03, 0.2330380E-02, 0.2570768E-02, 0.1773860E-02,-0.7509084E-03, 0.1022952E-02,-0.8763955E-03,-0.1030486E-01,-0.1118125E-01, 0.4227621E+03, 0.1761082E+03, 0.1398621E+03, 0.4404250E+03, 0.1081650E-01, 0.1634821E-01
 0.4270575E+03, 0.1804477E-02, 0.7974969E-02, 0.9779447E-02, 0.2406457E-03, 0.2330263E-02, 0.2570909E-02, 0.1774002E-02,-0.7500700E-03, 0.1023932E-02,-0.8764813E-03,-0.1030523E-01,-0.1118171E-01, 0.4227665E+03, 0.1761623E+03, 0.1398732E+03, 0.4404347E+03, 0.1081694E-01, 0.1634892E-01
 0.4270912E+03, 0.1804391E-02, 0.7975707E-02, 0.9780098E-02, 0.2410319E-03, 0.2330088E-02, 0.2571120E-02, 0.1774215E-02,-0.7488122E-03, 0.1025403E-02,-0.8766099E-03,-0.1030579E-01,-0.1118240E-01, 0.4227733E+03, 0.1762435E+03, 0.1398900E+03, 0.4404493E+03, 0.1081761E-01, 0.1634998E-01
 0.4271419E+03, 0.1804262E-02, 0.7976813E-02, 0.9781076E-02, 0.2416107E-03, 0.2329825E-02, 0.2571435E-02, 0.1774533E-02,-0.7469251E-03, 0.1027608E-02,-0.8768027E-03,-0.1030664E-01,-0.1118344E-01, 0.4227833E+03, 0.1763652E+03, 0.1399151E+03, 0.4404712E+03, 0.1081861E-01, 0.1635157E-01
 0.4272178E+03, 0.1804069E-02, 0.7978473E-02, 0.9782542E-02, 0.2424778E-03, 0.2329432E-02, 0.2571910E-02, 0.1775010E-02,-0.7440932E-03, 0.1030917E-02,-0.8770916E-03,-0.1030791E-01,-0.1118500E-01, 0.4227984E+03, 0.1765475E+03, 0.1399527E+03, 0.4405040E+03, 0.1082011E-01, 0.1635395E-01
 0.4273178E+03, 0.1803815E-02, 0.7980658E-02, 0.9784473E-02, 0.2436178E-03, 0.2328916E-02, 0.2572534E-02, 0.1775636E-02,-0.7403620E-03, 0.1035274E-02,-0.8774713E-03,-0.1030957E-01,-0.1118705E-01, 0.4228183E+03, 0.1767871E+03, 0.1400020E+03, 0.4405472E+03, 0.1082208E-01, 0.1635709E-01
 0.4274178E+03, 0.1803562E-02, 0.7982843E-02, 0.9786405E-02, 0.2447558E-03, 0.2328403E-02, 0.2573159E-02, 0.1776259E-02,-0.7366287E-03, 0.1039631E-02,-0.8778505E-03,-0.1031125E-01,-0.1118910E-01, 0.4228381E+03, 0.1770264E+03, 0.1400512E+03, 0.4405904E+03, 0.1082406E-01, 0.1636023E-01
 0.4275178E+03, 0.1803309E-02, 0.7985027E-02, 0.9788335E-02, 0.2458920E-03, 0.2327891E-02, 0.2573783E-02, 0.1776881E-02,-0.7328934E-03, 0.1043988E-02,-0.8782289E-03,-0.1031292E-01,-0.1119115E-01, 0.4228579E+03, 0.1772652E+03, 0.1401002E+03, 0.4406336E+03, 0.1082604E-01, 0.1636337E-01
 0.4276178E+03, 0.1803056E-02, 0.7987211E-02, 0.9790267E-02, 0.2470263E-03, 0.2327381E-02, 0.2574407E-02, 0.1777500E-02,-0.7291560E-03, 0.1048344E-02,-0.8786067E-03,-0.1031459E-01,-0.1119320E-01, 0.4228776E+03, 0.1775037E+03, 0.1401491E+03, 0.4406767E+03, 0.1082802E-01, 0.1636652E-01
 0.4277178E+03, 0.1802804E-02, 0.7989394E-02, 0.9792198E-02, 0.2481587E-03, 0.2326873E-02, 0.2575032E-02, 0.1778118E-02,-0.7254165E-03, 0.1052701E-02,-0.8789839E-03,-0.1031627E-01,-0.1119525E-01, 0.4228973E+03, 0.1777417E+03, 0.1401978E+03, 0.4407199E+03, 0.1083000E-01, 0.1636966E-01
 0.4278178E+03, 0.1802552E-02, 0.7991577E-02, 0.9794130E-02, 0.2492892E-03, 0.2326367E-02, 0.2575656E-02, 0.1778733E-02,-0.7216749E-03, 0.1057058E-02,-0.8793605E-03,-0.1031794E-01,-0.1119731E-01, 0.4229170E+03, 0.1779794E+03, 0.1402463E+03, 0.4407630E+03, 0.1083198E-01, 0.1637281E-01
 0.4279178E+03, 0.1802301E-02, 0.7993760E-02, 0.9796060E-02, 0.2504178E-03, 0.2325863E-02, 0.2576281E-02, 0.1779347E-02,-0.7179314E-03, 0.1061415E-02,-0.8797365E-03,-0.1031962E-01,-0.1119936E-01, 0.4229366E+03, 0.1782166E+03, 0.1402946E+03, 0.4408061E+03, 0.1083396E-01, 0.1637595E-01
 0.4280000E+03, 0.1802094E-02, 0.7995553E-02, 0.9797648E-02, 0.2513441E-03, 0.2325450E-02, 0.2576794E-02, 0.1779849E-02,-0.7148532E-03, 0.1064996E-02,-0.8800451E-03,-0.1032100E-01,-0.1120105E-01, 0.4229527E+03, 0.1784114E+03, 0.1403343E+03, 0.4408414E+03, 0.1083560E-01, 0.1637854E-01
 0.4280100E+03, 0.1802069E-02, 0.7995771E-02, 0.9797840E-02, 0.2514592E-03, 0.2325400E-02, 0.2576859E-02, 0.1779911E-02,-0.7144801E-03, 0.1065431E-02,-0.8800834E-03,-0.1032117E-01,-0.1120125E-01, 0.4229547E+03, 0.1784356E+03, 0.1403391E+03, 0.4408458E+03, 0.1083579E-01, 0.1637885E-01
 0.4280200E+03, 0.1802043E-02, 0.7995988E-02, 0.9798031E-02, 0.2515743E-03, 0.2325350E-02, 0.2576924E-02, 0.1779972E-02,-0.7141069E-03, 0.1065865E-02,-0.8801218E-03,-0.1032134E-01,-0.1120146E-01, 0.4229568E+03, 0.1784598E+03, 0.1403439E+03, 0.4408501E+03, 0.1083599E-01, 0.1637916E-01
 0.4280350E+03, 0.1802005E-02, 0.7996314E-02, 0.9798319E-02, 0.2517469E-03, 0.2325275E-02, 0.2577022E-02, 0.1780064E-02,-0.7135471E-03, 0.1066517E-02,-0.8801793E-03,-0.1032159E-01,-0.1120177E-01, 0.4229598E+03, 0.1784960E+03, 0.1403512E+03, 0.4408566E+03, 0.1083629E-01, 0.1637964E-01
 0.4280575E+03, 0.1801947E-02, 0.7996804E-02, 0.9798751E-02, 0.2520057E-03, 0.2325162E-02, 0.2577168E-02, 0.1780202E-02,-0.7127073E-03, 0.1067495E-02,-0.8802656E-03,-0.1032197E-01,-0.1120223E-01, 0.4229643E+03, 0.1785505E+03, 0.1403621E+03, 0.4408664E+03, 0.1083673E-01, 0.1638034E-01
 0.4280912E+03, 0.1801861E-02, 0.7997537E-02, 0.9799398E-02, 0.2523936E-03, 0.2324994E-02, 0.2577387E-02, 0.1780409E-02,-0.7114475E-03, 0.1068961E-02,-0.8803948E-03,-0.1032253E-01,-0.1120293E-01, 0.4229711E+03, 0.1786320E+03, 0.1403784E+03, 0.4408810E+03, 0.1083740E-01, 0.1638140E-01
 0.4281419E+03, 0.1801732E-02, 0.7998638E-02, 0.9800370E-02, 0.2529750E-03, 0.2324742E-02, 0.2577717E-02, 0.1780718E-02,-0.7095571E-03, 0.1071161E-02,-0.8805887E-03,-0.1032338E-01,-0.1120397E-01, 0.4229813E+03, 0.1787543E+03, 0.1404028E+03, 0.4409029E+03, 0.1083840E-01, 0.1638299E-01
 0.4282178E+03, 0.1801538E-02, 0.8000288E-02, 0.9801827E-02, 0.2538461E-03, 0.2324365E-02, 0.2578211E-02, 0.1781182E-02,-0.7067206E-03, 0.1074461E-02,-0.8808790E-03,-0.1032465E-01,-0.1120553E-01, 0.4229966E+03, 0.1789374E+03, 0.1404393E+03, 0.4409358E+03, 0.1083991E-01, 0.1638537E-01
 0.4283178E+03, 0.1801284E-02, 0.8002460E-02, 0.9803744E-02, 0.2549912E-03, 0.2323870E-02, 0.2578861E-02, 0.1781790E-02,-0.7029833E-03, 0.1078806E-02,-0.8812608E-03,-0.1032633E-01,-0.1120759E-01, 0.4230167E+03, 0.1791782E+03, 0.1404873E+03, 0.4409791E+03, 0.1084189E-01, 0.1638851E-01
 0.4284178E+03, 0.1801030E-02, 0.8004633E-02, 0.9805663E-02, 0.2561344E-03, 0.2323377E-02, 0.2579512E-02, 0.1782396E-02,-0.6992439E-03, 0.1083152E-02,-0.8816419E-03,-0.1032801E-01,-0.1120965E-01, 0.4230367E+03, 0.1794186E+03, 0.1405350E+03, 0.4410224E+03, 0.1084388E-01, 0.1639164E-01
 0.4285178E+03, 0.1800776E-02, 0.8006805E-02, 0.9807581E-02, 0.2572757E-03, 0.2322886E-02, 0.2580162E-02, 0.1783000E-02,-0.6955024E-03, 0.1087497E-02,-0.8820224E-03,-0.1032969E-01,-0.1121171E-01, 0.4230567E+03, 0.1796585E+03, 0.1405827E+03, 0.4410656E+03, 0.1084586E-01, 0.1639478E-01
 0.4286178E+03, 0.1800523E-02, 0.8008976E-02, 0.9809499E-02, 0.2584152E-03, 0.2322397E-02, 0.2580813E-02, 0.1783602E-02,-0.6917590E-03, 0.1091843E-02,-0.8824022E-03,-0.1033137E-01,-0.1121377E-01, 0.4230767E+03, 0.1798981E+03, 0.1406301E+03, 0.4411089E+03, 0.1084785E-01, 0.1639792E-01
 0.4287178E+03, 0.1800271E-02, 0.8011146E-02, 0.9811417E-02, 0.2595527E-03, 0.2321910E-02, 0.2581463E-02, 0.1784202E-02,-0.6880135E-03, 0.1096188E-02,-0.8827814E-03,-0.1033306E-01,-0.1121584E-01, 0.4230966E+03, 0.1801373E+03, 0.1406774E+03, 0.4411521E+03, 0.1084984E-01, 0.1640106E-01
 0.4288178E+03, 0.1800018E-02, 0.8013317E-02, 0.9813336E-02, 0.2606883E-03, 0.2321425E-02, 0.2582113E-02, 0.1784800E-02,-0.6842660E-03, 0.1100534E-02,-0.8831599E-03,-0.1033474E-01,-0.1121790E-01, 0.4231165E+03, 0.1803761E+03, 0.1407246E+03, 0.4411953E+03, 0.1085183E-01, 0.1640421E-01
 0.4289178E+03, 0.1799766E-02, 0.8015487E-02, 0.9815254E-02, 0.2618220E-03, 0.2320942E-02, 0.2582764E-02, 0.1785396E-02,-0.6805165E-03, 0.1104879E-02,-0.8835379E-03,-0.1033643E-01,-0.1121997E-01, 0.4231364E+03, 0.1806145E+03, 0.1407716E+03, 0.4412384E+03, 0.1085382E-01, 0.1640735E-01
 0.4290000E+03, 0.1799560E-02, 0.8017271E-02, 0.9816830E-02, 0.2627526E-03, 0.2320546E-02, 0.2583299E-02, 0.1785884E-02,-0.6774334E-03, 0.1108451E-02,-0.8838481E-03,-0.1033782E-01,-0.1122166E-01, 0.4231527E+03, 0.1808101E+03, 0.1408101E+03, 0.4412739E+03, 0.1085546E-01, 0.1640993E-01
 0.4290100E+03, 0.1799534E-02, 0.8017487E-02, 0.9817021E-02, 0.2628682E-03, 0.2320498E-02, 0.2583366E-02, 0.1785944E-02,-0.6770597E-03, 0.1108884E-02,-0.8838866E-03,-0.1033798E-01,-0.1122187E-01, 0.4231548E+03, 0.1808344E+03, 0.1408148E+03, 0.4412783E+03, 0.1085566E-01, 0.1641025E-01
 0.4290200E+03, 0.1799508E-02, 0.8017703E-02, 0.9817211E-02, 0.2629838E-03, 0.2320450E-02, 0.2583434E-02, 0.1786003E-02,-0.6766859E-03, 0.1109317E-02,-0.8839252E-03,-0.1033815E-01,-0.1122208E-01, 0.4231568E+03, 0.1808587E+03, 0.1408195E+03, 0.4412826E+03, 0.1085586E-01, 0.1641056E-01
 0.4290350E+03, 0.1799470E-02, 0.8018027E-02, 0.9817497E-02, 0.2631571E-03, 0.2320378E-02, 0.2583535E-02, 0.1786093E-02,-0.6761253E-03, 0.1109967E-02,-0.8839830E-03,-0.1033841E-01,-0.1122239E-01, 0.4231599E+03, 0.1808952E+03, 0.1408265E+03, 0.4412891E+03, 0.1085615E-01, 0.1641103E-01
 0.4290575E+03, 0.1799412E-02, 0.8018513E-02, 0.9817925E-02, 0.2634171E-03, 0.2320271E-02, 0.2583688E-02, 0.1786227E-02,-0.6752842E-03, 0.1110942E-02,-0.8840697E-03,-0.1033878E-01,-0.1122285E-01, 0.4231645E+03, 0.1809498E+03, 0.1408371E+03, 0.4412989E+03, 0.1085660E-01, 0.1641173E-01
 0.4290912E+03, 0.1799326E-02, 0.8019242E-02, 0.9818568E-02, 0.2638067E-03, 0.2320109E-02, 0.2583916E-02, 0.1786427E-02,-0.6740224E-03, 0.1112405E-02,-0.8841996E-03,-0.1033935E-01,-0.1122355E-01, 0.4231713E+03, 0.1810318E+03, 0.1408529E+03, 0.4413136E+03, 0.1085727E-01, 0.1641279E-01
 0.4291419E+03, 0.1799196E-02, 0.8020337E-02, 0.9819533E-02, 0.2643908E-03, 0.2319867E-02, 0.2584258E-02, 0.1786728E-02,-0.6721291E-03, 0.1114599E-02,-0.8843945E-03,-0.1034020E-01,-0.1122460E-01, 0.4231816E+03, 0.1811546E+03, 0.1408766E+03, 0.4413355E+03, 0.1085828E-01, 0.1641438E-01
 0.4292178E+03, 0.1799003E-02, 0.8021978E-02, 0.9820980E-02, 0.2652656E-03, 0.2319506E-02, 0.2584772E-02, 0.1787178E-02,-0.6692882E-03, 0.1117890E-02,-0.8846863E-03,-0.1034148E-01,-0.1122617E-01, 0.4231971E+03, 0.1813386E+03, 0.1409121E+03, 0.4413685E+03, 0.1085979E-01, 0.1641676E-01
 0.4293178E+03, 0.1798748E-02, 0.8024137E-02, 0.9822885E-02, 0.2664158E-03, 0.2319033E-02, 0.2585448E-02, 0.1787768E-02,-0.6655451E-03, 0.1122223E-02,-0.8850701E-03,-0.1034317E-01,-0.1122824E-01, 0.4232174E+03, 0.1815805E+03, 0.1409586E+03, 0.4414119E+03, 0.1086178E-01, 0.1641989E-01
 0.4294178E+03, 0.1798493E-02, 0.8026297E-02, 0.9824790E-02, 0.2675641E-03, 0.2318561E-02, 0.2586125E-02, 0.1788357E-02,-0.6617999E-03, 0.1126557E-02,-0.8854531E-03,-0.1034486E-01,-0.1123031E-01, 0.4232377E+03, 0.1818219E+03, 0.1410050E+03, 0.4414552E+03, 0.1086377E-01, 0.1642303E-01
 0.4295178E+03, 0.1798239E-02, 0.8028456E-02, 0.9826695E-02, 0.2687105E-03, 0.2318091E-02, 0.2586801E-02, 0.1788943E-02,-0.6580528E-03, 0.1130890E-02,-0.8858356E-03,-0.1034655E-01,-0.1123238E-01, 0.4232579E+03, 0.1820630E+03, 0.1410513E+03, 0.4414986E+03, 0.1086576E-01, 0.1642616E-01
 0.4296178E+03, 0.1797986E-02, 0.8030615E-02, 0.9828600E-02, 0.2698549E-03, 0.2317623E-02, 0.2587478E-02, 0.1789527E-02,-0.6543037E-03, 0.1135224E-02,-0.8862173E-03,-0.1034824E-01,-0.1123446E-01, 0.4232781E+03, 0.1823037E+03, 0.1410974E+03, 0.4415419E+03, 0.1086776E-01, 0.1642930E-01
 0.4297178E+03, 0.1797732E-02, 0.8032774E-02, 0.9830506E-02, 0.2709975E-03, 0.2317157E-02, 0.2588154E-02, 0.1790110E-02,-0.6505526E-03, 0.1139557E-02,-0.8865985E-03,-0.1034993E-01,-0.1123653E-01, 0.4232983E+03, 0.1825440E+03, 0.1411433E+03, 0.4415852E+03, 0.1086975E-01, 0.1643244E-01
 0.4298178E+03, 0.1797480E-02, 0.8034931E-02, 0.9832411E-02, 0.2721382E-03, 0.2316692E-02, 0.2588831E-02, 0.1790690E-02,-0.6467995E-03, 0.1143891E-02,-0.8869790E-03,-0.1035162E-01,-0.1123860E-01, 0.4233185E+03, 0.1827839E+03, 0.1411890E+03, 0.4416285E+03, 0.1087175E-01, 0.1643558E-01
 0.4299178E+03, 0.1797227E-02, 0.8037089E-02, 0.9834317E-02, 0.2732769E-03, 0.2316230E-02, 0.2589507E-02, 0.1791269E-02,-0.6430444E-03, 0.1148224E-02,-0.8873589E-03,-0.1035332E-01,-0.1124068E-01, 0.4233386E+03, 0.1830233E+03, 0.1412346E+03, 0.4416717E+03, 0.1087375E-01, 0.1643872E-01
 0.4300000E+03, 0.1797020E-02, 0.8038862E-02, 0.9835882E-02, 0.2742115E-03, 0.2315851E-02, 0.2590063E-02, 0.1791743E-02,-0.6399567E-03, 0.1151786E-02,-0.8876707E-03,-0.1035471E-01,-0.1124238E-01, 0.4233551E+03, 0.1832199E+03, 0.1412720E+03, 0.4417073E+03, 0.1087540E-01, 0.1644130E-01
 0.4300100E+03, 0.1796994E-02, 0.8039077E-02, 0.9836071E-02, 0.2743276E-03, 0.2315806E-02, 0.2590133E-02, 0.1791801E-02,-0.6395825E-03, 0.1152218E-02,-0.8877094E-03,-0.1035488E-01,-0.1124259E-01, 0.4233571E+03, 0.1832443E+03, 0.1412766E+03, 0.4417116E+03, 0.1087559E-01, 0.1644162E-01
 0.4300200E+03, 0.1796969E-02, 0.8039292E-02, 0.9836261E-02, 0.2744437E-03, 0.2315760E-02, 0.2590203E-02, 0.1791858E-02,-0.6392081E-03, 0.1152650E-02,-0.8877481E-03,-0.1035505E-01,-0.1124280E-01, 0.4233592E+03, 0.1832687E+03, 0.1412811E+03, 0.4417160E+03, 0.1087579E-01, 0.1644193E-01
 0.4300350E+03, 0.1796930E-02, 0.8039614E-02, 0.9836544E-02, 0.2746178E-03, 0.2315691E-02, 0.2590309E-02, 0.1791945E-02,-0.6386467E-03, 0.1153298E-02,-0.8878063E-03,-0.1035530E-01,-0.1124311E-01, 0.4233623E+03, 0.1833053E+03, 0.1412880E+03, 0.4417225E+03, 0.1087609E-01, 0.1644240E-01
 0.4300575E+03, 0.1796872E-02, 0.8040098E-02, 0.9836970E-02, 0.2748789E-03, 0.2315588E-02, 0.2590467E-02, 0.1792075E-02,-0.6378043E-03, 0.1154271E-02,-0.8878934E-03,-0.1035569E-01,-0.1124358E-01, 0.4233669E+03, 0.1833602E+03, 0.1412982E+03, 0.4417323E+03, 0.1087654E-01, 0.1644310E-01
 0.4300912E+03, 0.1796786E-02, 0.8040823E-02, 0.9837609E-02, 0.2752703E-03, 0.2315434E-02, 0.2590704E-02, 0.1792270E-02,-0.6365407E-03, 0.1155729E-02,-0.8880240E-03,-0.1035626E-01,-0.1124428E-01, 0.4233739E+03, 0.1834426E+03, 0.1413136E+03, 0.4417470E+03, 0.1087722E-01, 0.1644416E-01
 0.4301419E+03, 0.1796656E-02, 0.8041911E-02, 0.9838567E-02, 0.2758568E-03, 0.2315203E-02, 0.2591060E-02, 0.1792561E-02,-0.6346447E-03, 0.1157917E-02,-0.8882199E-03,-0.1035711E-01,-0.1124533E-01, 0.4233843E+03, 0.1835659E+03, 0.1413366E+03, 0.4417690E+03, 0.1087822E-01, 0.1644574E-01
 0.4302178E+03, 0.1796462E-02, 0.8043542E-02, 0.9840004E-02, 0.2767355E-03, 0.2314857E-02, 0.2591593E-02, 0.1792998E-02,-0.6317996E-03, 0.1161198E-02,-0.8885132E-03,-0.1035840E-01,-0.1124691E-01, 0.4233999E+03, 0.1837507E+03, 0.1413710E+03, 0.4418020E+03, 0.1087974E-01, 0.1644812E-01
 0.4303178E+03, 0.1796207E-02, 0.8045689E-02, 0.9841896E-02, 0.2778906E-03, 0.2314405E-02, 0.2592295E-02, 0.1793570E-02,-0.6280512E-03, 0.1165519E-02,-0.8888989E-03,-0.1036009E-01,-0.1124899E-01, 0.4234205E+03, 0.1839937E+03, 0.1414161E+03, 0.4418455E+03, 0.1088174E-01, 0.1645125E-01
 0.4304178E+03, 0.1795952E-02, 0.8047837E-02, 0.9843789E-02, 0.2790439E-03, 0.2313954E-02, 0.2592997E-02, 0.1794141E-02,-0.6243007E-03, 0.1169840E-02,-0.8892839E-03,-0.1036179E-01,-0.1125107E-01, 0.4234410E+03, 0.1842363E+03, 0.1414611E+03, 0.4418889E+03, 0.1088374E-01, 0.1645439E-01
 0.4305178E+03, 0.1795697E-02, 0.8049984E-02, 0.9845681E-02, 0.2801952E-03, 0.2313505E-02, 0.2593700E-02, 0.1794710E-02,-0.6205483E-03, 0.1174162E-02,-0.8896682E-03,-0.1036349E-01,-0.1125316E-01, 0.4234615E+03, 0.1844785E+03, 0.1415060E+03, 0.4419324E+03, 0.1088574E-01, 0.1645752E-01
 0.4306178E+03, 0.1795443E-02, 0.8052129E-02, 0.9847573E-02, 0.2813446E-03, 0.2313058E-02, 0.2594402E-02, 0.1795277E-02,-0.6167938E-03, 0.1178483E-02,-0.8900519E-03,-0.1036519E-01,-0.1125524E-01, 0.4234820E+03, 0.1847202E+03, 0.1415506E+03, 0.4419758E+03, 0.1088774E-01, 0.1646066E-01
 0.4307178E+03, 0.1795190E-02, 0.8054275E-02, 0.9849465E-02, 0.2824921E-03, 0.2312612E-02, 0.2595105E-02, 0.1795841E-02,-0.6130374E-03, 0.1182804E-02,-0.8904351E-03,-0.1036689E-01,-0.1125732E-01, 0.4235023E+03, 0.1849616E+03, 0.1415952E+03, 0.4420192E+03, 0.1088974E-01, 0.1646379E-01
 0.4308178E+03, 0.1794936E-02, 0.8056421E-02, 0.9851357E-02, 0.2836376E-03, 0.2312169E-02, 0.2595807E-02, 0.1796404E-02,-0.6092791E-03, 0.1187125E-02,-0.8908175E-03,-0.1036859E-01,-0.1125941E-01, 0.4235227E+03, 0.1852025E+03, 0.1416396E+03, 0.4420625E+03, 0.1089175E-01, 0.1646693E-01
 0.4309178E+03, 0.1794684E-02, 0.8058566E-02, 0.9853249E-02, 0.2847813E-03, 0.2311728E-02, 0.2596509E-02, 0.1796965E-02,-0.6055188E-03, 0.1191446E-02,-0.8911993E-03,-0.1037029E-01,-0.1126149E-01, 0.4235431E+03, 0.1854431E+03, 0.1416838E+03, 0.4421059E+03, 0.1089376E-01, 0.1647007E-01
 0.4310000E+03, 0.1794476E-02, 0.8060329E-02, 0.9854805E-02, 0.2857200E-03, 0.2311367E-02, 0.2597087E-02, 0.1797425E-02,-0.6024269E-03, 0.1194998E-02,-0.8915126E-03,-0.1037170E-01,-0.1126321E-01, 0.4235598E+03, 0.1856405E+03, 0.1417200E+03, 0.4421415E+03, 0.1089541E-01, 0.1647265E-01
 0.4310100E+03, 0.1794450E-02, 0.8060542E-02, 0.9854992E-02, 0.2858365E-03, 0.2311323E-02, 0.2597159E-02, 0.1797481E-02,-0.6020521E-03, 0.1195428E-02,-0.8915516E-03,-0.1037186E-01,-0.1126342E-01, 0.4235619E+03, 0.1856651E+03, 0.1417244E+03, 0.4421459E+03, 0.1089561E-01, 0.1647296E-01
