Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.3662178E+03, 0.1916849E-02, 0.6438318E-02, 0.8355167E-02,-0.7117158E-03, 0.3401381E-02, 0.2689665E-02, 0.1146537E-02,-0.2800840E-02,-0.1654303E-02,-0.1205133E-02,-0.9839699E-02,-0.1104483E-01, 0.4266708E+03, 0.6743367E+02, 0.7834669E+02, 0.4198070E+03, 0.1012467E-01, 0.1447178E-01
 0.3663178E+03, 0.1916609E-02, 0.6441292E-02, 0.8357902E-02,-0.7110388E-03, 0.3399721E-02, 0.2688682E-02, 0.1148268E-02,-0.2798418E-02,-0.1650149E-02,-0.1205570E-02,-0.9841014E-02,-0.1104658E-01, 0.4266979E+03, 0.6758599E+02, 0.7846501E+02, 0.4198457E+03, 0.1012619E-01, 0.1447507E-01
 0.3664178E+03, 0.1916370E-02, 0.6444267E-02, 0.8360637E-02,-0.7103629E-03, 0.3398062E-02, 0.2687699E-02, 0.1149996E-02,-0.2795992E-02,-0.1645995E-02,-0.1206007E-02,-0.9842329E-02,-0.1104834E-01, 0.4267249E+03, 0.6773804E+02, 0.7858308E+02, 0.4198844E+03, 0.1012771E-01, 0.1447837E-01
 0.3665178E+03, 0.1916131E-02, 0.6447241E-02, 0.8363372E-02,-0.7096879E-03, 0.3396404E-02, 0.2686716E-02, 0.1151721E-02,-0.2793563E-02,-0.1641842E-02,-0.1206443E-02,-0.9843645E-02,-0.1105009E-01, 0.4267517E+03, 0.6788981E+02, 0.7870090E+02, 0.4199231E+03, 0.1012923E-01, 0.1448166E-01
 0.3666178E+03, 0.1915891E-02, 0.6450215E-02, 0.8366107E-02,-0.7090141E-03, 0.3394747E-02, 0.2685733E-02, 0.1153441E-02,-0.2791130E-02,-0.1637688E-02,-0.1206877E-02,-0.9844963E-02,-0.1105184E-01, 0.4267784E+03, 0.6804131E+02, 0.7881848E+02, 0.4199618E+03, 0.1013075E-01, 0.1448496E-01
 0.3667178E+03, 0.1915652E-02, 0.6453190E-02, 0.8368842E-02,-0.7083412E-03, 0.3393091E-02, 0.2684749E-02, 0.1155158E-02,-0.2788693E-02,-0.1633535E-02,-0.1207311E-02,-0.9846280E-02,-0.1105359E-01, 0.4268049E+03, 0.6819252E+02, 0.7893582E+02, 0.4200004E+03, 0.1013227E-01, 0.1448825E-01
 0.3668178E+03, 0.1915413E-02, 0.6456164E-02, 0.8371577E-02,-0.7076694E-03, 0.3391436E-02, 0.2683766E-02, 0.1156872E-02,-0.2786253E-02,-0.1629381E-02,-0.1207743E-02,-0.9847600E-02,-0.1105534E-01, 0.4268314E+03, 0.6834345E+02, 0.7905292E+02, 0.4200390E+03, 0.1013380E-01, 0.1449155E-01
 0.3669178E+03, 0.1915174E-02, 0.6459138E-02, 0.8374312E-02,-0.7069986E-03, 0.3389782E-02, 0.2682783E-02, 0.1158582E-02,-0.2783810E-02,-0.1625228E-02,-0.1208175E-02,-0.9848920E-02,-0.1105709E-01, 0.4268577E+03, 0.6849412E+02, 0.7916977E+02, 0.4200776E+03, 0.1013532E-01, 0.1449485E-01
 0.3670000E+03, 0.1914977E-02, 0.6461583E-02, 0.8376560E-02,-0.7064480E-03, 0.3388423E-02, 0.2681975E-02, 0.1159985E-02,-0.2781799E-02,-0.1621814E-02,-0.1208529E-02,-0.9850006E-02,-0.1105853E-01, 0.4268792E+03, 0.6861775E+02, 0.7926564E+02, 0.4201094E+03, 0.1013658E-01, 0.1449756E-01
 0.3670100E+03, 0.1914953E-02, 0.6461879E-02, 0.8376832E-02,-0.7063789E-03, 0.3388258E-02, 0.2681879E-02, 0.1160158E-02,-0.2781555E-02,-0.1621397E-02,-0.1208574E-02,-0.9850138E-02,-0.1105871E-01, 0.4268819E+03, 0.6863329E+02, 0.7927746E+02, 0.4201132E+03, 0.1013673E-01, 0.1449789E-01
 0.3670200E+03, 0.1914928E-02, 0.6462176E-02, 0.8377105E-02,-0.7063098E-03, 0.3388093E-02, 0.2681783E-02, 0.1160331E-02,-0.2781311E-02,-0.1620980E-02,-0.1208618E-02,-0.9850269E-02,-0.1105889E-01, 0.4268847E+03, 0.6864883E+02, 0.7928928E+02, 0.4201172E+03, 0.1013688E-01, 0.1449822E-01
 0.3670350E+03, 0.1914891E-02, 0.6462621E-02, 0.8377512E-02,-0.7062062E-03, 0.3387846E-02, 0.2681640E-02, 0.1160590E-02,-0.2780944E-02,-0.1620354E-02,-0.1208685E-02,-0.9850467E-02,-0.1105915E-01, 0.4268888E+03, 0.6867213E+02, 0.7930700E+02, 0.4201230E+03, 0.1013711E-01, 0.1449871E-01
 0.3670575E+03, 0.1914836E-02, 0.6463289E-02, 0.8378125E-02,-0.7060508E-03, 0.3387475E-02, 0.2681424E-02, 0.1160979E-02,-0.2780395E-02,-0.1619416E-02,-0.1208785E-02,-0.9850764E-02,-0.1105955E-01, 0.4268950E+03, 0.6870707E+02, 0.7933356E+02, 0.4201318E+03, 0.1013745E-01, 0.1449945E-01
 0.3670912E+03, 0.1914754E-02, 0.6464290E-02, 0.8379044E-02,-0.7058179E-03, 0.3386918E-02, 0.2681101E-02, 0.1161562E-02,-0.2779570E-02,-0.1618008E-02,-0.1208936E-02,-0.9851209E-02,-0.1106014E-01, 0.4269042E+03, 0.6875945E+02, 0.7937339E+02, 0.4201450E+03, 0.1013797E-01, 0.1450056E-01
 0.3671419E+03, 0.1914630E-02, 0.6465793E-02, 0.8380422E-02,-0.7054689E-03, 0.3386084E-02, 0.2680615E-02, 0.1162435E-02,-0.2778331E-02,-0.1615896E-02,-0.1209161E-02,-0.9851877E-02,-0.1106104E-01, 0.4269181E+03, 0.6883793E+02, 0.7943307E+02, 0.4201647E+03, 0.1013874E-01, 0.1450223E-01
 0.3672178E+03, 0.1914444E-02, 0.6468046E-02, 0.8382490E-02,-0.7049459E-03, 0.3384834E-02, 0.2679888E-02, 0.1163743E-02,-0.2776472E-02,-0.1612729E-02,-0.1209498E-02,-0.9852880E-02,-0.1106238E-01, 0.4269388E+03, 0.6895549E+02, 0.7952245E+02, 0.4201943E+03, 0.1013990E-01, 0.1450473E-01
 0.3673178E+03, 0.1914200E-02, 0.6471013E-02, 0.8385212E-02,-0.7042583E-03, 0.3383188E-02, 0.2678929E-02, 0.1165462E-02,-0.2774020E-02,-0.1608558E-02,-0.1209941E-02,-0.9854200E-02,-0.1106414E-01, 0.4269659E+03, 0.6911002E+02, 0.7963992E+02, 0.4202333E+03, 0.1014143E-01, 0.1450802E-01
 0.3674178E+03, 0.1913955E-02, 0.6473979E-02, 0.8387935E-02,-0.7035718E-03, 0.3381543E-02, 0.2677971E-02, 0.1167178E-02,-0.2771564E-02,-0.1604387E-02,-0.1210383E-02,-0.9855523E-02,-0.1106591E-01, 0.4269930E+03, 0.6926427E+02, 0.7975713E+02, 0.4202723E+03, 0.1014296E-01, 0.1451131E-01
 0.3675178E+03, 0.1913711E-02, 0.6476947E-02, 0.8390658E-02,-0.7028863E-03, 0.3379899E-02, 0.2677013E-02, 0.1168889E-02,-0.2769105E-02,-0.1600216E-02,-0.1210825E-02,-0.9856846E-02,-0.1106767E-01, 0.4270199E+03, 0.6941824E+02, 0.7987411E+02, 0.4203112E+03, 0.1014449E-01, 0.1451461E-01
 0.3676178E+03, 0.1913467E-02, 0.6479913E-02, 0.8393380E-02,-0.7022019E-03, 0.3378257E-02, 0.2676055E-02, 0.1170598E-02,-0.2766642E-02,-0.1596045E-02,-0.1211265E-02,-0.9858171E-02,-0.1106944E-01, 0.4270466E+03, 0.6957192E+02, 0.7999084E+02, 0.4203501E+03, 0.1014602E-01, 0.1451790E-01
 0.3677178E+03, 0.1913222E-02, 0.6482880E-02, 0.8396102E-02,-0.7015186E-03, 0.3376615E-02, 0.2675096E-02, 0.1172303E-02,-0.2764176E-02,-0.1591874E-02,-0.1211704E-02,-0.9859495E-02,-0.1107120E-01, 0.4270732E+03, 0.6972532E+02, 0.8010734E+02, 0.4203890E+03, 0.1014755E-01, 0.1452120E-01
 0.3678178E+03, 0.1912978E-02, 0.6485847E-02, 0.8398826E-02,-0.7008362E-03, 0.3374974E-02, 0.2674138E-02, 0.1174004E-02,-0.2761706E-02,-0.1587703E-02,-0.1212142E-02,-0.9860821E-02,-0.1107296E-01, 0.4270997E+03, 0.6987844E+02, 0.8022359E+02, 0.4204279E+03, 0.1014909E-01, 0.1452450E-01
 0.3679178E+03, 0.1912734E-02, 0.6488814E-02, 0.8401548E-02,-0.7001550E-03, 0.3373335E-02, 0.2673180E-02, 0.1175702E-02,-0.2759233E-02,-0.1583532E-02,-0.1212579E-02,-0.9862149E-02,-0.1107473E-01, 0.4271261E+03, 0.7003128E+02, 0.8033960E+02, 0.4204667E+03, 0.1015062E-01, 0.1452779E-01
 0.3680000E+03, 0.1912533E-02, 0.6491252E-02, 0.8403786E-02,-0.6995958E-03, 0.3371988E-02, 0.2672392E-02, 0.1177094E-02,-0.2757198E-02,-0.1580104E-02,-0.1212938E-02,-0.9863241E-02,-0.1107618E-01, 0.4271477E+03, 0.7015671E+02, 0.8043478E+02, 0.4204986E+03, 0.1015189E-01, 0.1453050E-01
 0.3680100E+03, 0.1912508E-02, 0.6491548E-02, 0.8404056E-02,-0.6995256E-03, 0.3371825E-02, 0.2672299E-02, 0.1177266E-02,-0.2756951E-02,-0.1579685E-02,-0.1212983E-02,-0.9863373E-02,-0.1107636E-01, 0.4271505E+03, 0.7017247E+02, 0.8044651E+02, 0.4205026E+03, 0.1015204E-01, 0.1453083E-01
