Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.8714187E+02, 0.3265260E-02, 0.1912582E-01, 0.2239108E-01,-0.9773871E-03, 0.3614618E-02, 0.2637231E-02,-0.1007689E-02, 0.1222220E-02, 0.2145312E-03,-0.9805170E-03,-0.2274043E-01,-0.2372095E-01, 0.6695264E+03, 0.4935624E+00,-0.7945239E+02, 0.6832813E+03, 0.2445045E-01, 0.3075115E-01
 0.8721781E+02, 0.3266727E-02, 0.1915169E-01, 0.2241841E-01,-0.9713426E-03, 0.3601739E-02, 0.2630397E-02,-0.1017371E-02, 0.1212918E-02, 0.1955468E-03,-0.9837359E-03,-0.2275342E-01,-0.2373716E-01, 0.6702652E+03, 0.1954342E+01,-0.8021581E+02, 0.6835591E+03, 0.2447058E-01, 0.3077758E-01
 0.8731781E+02, 0.3268632E-02, 0.1918578E-01, 0.2245441E-01,-0.9634427E-03, 0.3584840E-02, 0.2621397E-02,-0.1029960E-02, 0.1200507E-02, 0.1705469E-03,-0.9879380E-03,-0.2277062E-01,-0.2375856E-01, 0.6712283E+03, 0.3862739E+01,-0.8120843E+02, 0.6839254E+03, 0.2449717E-01, 0.3081242E-01
 0.8741781E+02, 0.3270507E-02, 0.1921991E-01, 0.2249041E-01,-0.9556006E-03, 0.3567997E-02, 0.2612397E-02,-0.1042389E-02, 0.1187936E-02, 0.1455469E-03,-0.9921028E-03,-0.2278790E-01,-0.2378001E-01, 0.6721808E+03, 0.5756120E+01,-0.8218839E+02, 0.6842922E+03, 0.2452386E-01, 0.3084731E-01
 0.8751781E+02, 0.3272354E-02, 0.1925406E-01, 0.2252641E-01,-0.9478164E-03, 0.3551213E-02, 0.2603397E-02,-0.1054660E-02, 0.1175207E-02, 0.1205469E-03,-0.9962305E-03,-0.2280527E-01,-0.2380150E-01, 0.6731230E+03, 0.7634544E+01,-0.8315587E+02, 0.6846594E+03, 0.2455064E-01, 0.3088224E-01
 0.8761781E+02, 0.3274174E-02, 0.1928824E-01, 0.2256241E-01,-0.9400901E-03, 0.3534487E-02, 0.2594397E-02,-0.1066774E-02, 0.1162320E-02, 0.9554683E-04,-0.1000322E-02,-0.2282272E-01,-0.2382305E-01, 0.6740551E+03, 0.9498070E+01,-0.8411100E+02, 0.6850272E+03, 0.2457751E-01, 0.3091722E-01
 0.8771781E+02, 0.3275968E-02, 0.1932245E-01, 0.2259841E-01,-0.9324218E-03, 0.3517819E-02, 0.2585397E-02,-0.1078733E-02, 0.1149280E-02, 0.7054687E-04,-0.1004377E-02,-0.2284026E-01,-0.2384464E-01, 0.6749774E+03, 0.1134676E+02,-0.8505394E+02, 0.6853955E+03, 0.2460447E-01, 0.3095225E-01
 0.8781781E+02, 0.3277736E-02, 0.1935668E-01, 0.2263441E-01,-0.9248114E-03, 0.3501208E-02, 0.2576397E-02,-0.1090540E-02, 0.1136086E-02, 0.4554680E-04,-0.1008396E-02,-0.2285789E-01,-0.2386628E-01, 0.6758900E+03, 0.1318068E+02,-0.8598485E+02, 0.6857642E+03, 0.2463152E-01, 0.3098733E-01
 0.8791781E+02, 0.3279479E-02, 0.1939093E-01, 0.2267041E-01,-0.9172589E-03, 0.3484656E-02, 0.2567397E-02,-0.1102195E-02, 0.1122742E-02, 0.2054696E-04,-0.1012380E-02,-0.2287559E-01,-0.2388797E-01, 0.6767932E+03, 0.1499988E+02,-0.8690388E+02, 0.6861334E+03, 0.2465866E-01, 0.3102245E-01
 0.8800000E+02, 0.3280894E-02, 0.1941911E-01, 0.2270000E-01,-0.9110898E-03, 0.3471090E-02, 0.2560000E-02,-0.1111674E-02, 0.1111674E-02, 0.0000000E+00,-0.1015630E-02,-0.2289020E-01,-0.2390583E-01, 0.6775287E+03, 0.1648524E+02,-0.8765119E+02, 0.6864371E+03, 0.2468102E-01, 0.3105134E-01
 0.8801000E+02, 0.3281003E-02, 0.1942200E-01, 0.2270300E-01,-0.9100983E-03, 0.3469698E-02, 0.2559600E-02,-0.1113336E-02, 0.1110536E-02,-0.2800021E-05,-0.1016102E-02,-0.2289170E-01,-0.2390780E-01, 0.6776203E+03, 0.1671594E+02,-0.8778226E+02, 0.6864684E+03, 0.2468332E-01, 0.3105430E-01
 0.8802000E+02, 0.3281111E-02, 0.1942489E-01, 0.2270600E-01,-0.9091073E-03, 0.3468307E-02, 0.2559200E-02,-0.1114996E-02, 0.1109396E-02,-0.5599926E-05,-0.1016573E-02,-0.2289320E-01,-0.2390977E-01, 0.6777116E+03, 0.1694650E+02,-0.8791317E+02, 0.6864995E+03, 0.2468561E-01, 0.3105727E-01
 0.8803500E+02, 0.3281272E-02, 0.1942923E-01, 0.2271050E-01,-0.9076221E-03, 0.3466222E-02, 0.2558600E-02,-0.1117483E-02, 0.1107683E-02,-0.9800075E-05,-0.1017279E-02,-0.2289545E-01,-0.2391273E-01, 0.6778483E+03, 0.1729198E+02,-0.8810921E+02, 0.6865462E+03, 0.2468906E-01, 0.3106171E-01
 0.8805750E+02, 0.3281512E-02, 0.1943574E-01, 0.2271725E-01,-0.9053972E-03, 0.3463097E-02, 0.2557700E-02,-0.1121203E-02, 0.1105103E-02,-0.1610001E-04,-0.1018335E-02,-0.2289883E-01,-0.2391717E-01, 0.6780529E+03, 0.1780944E+02,-0.8840251E+02, 0.6866164E+03, 0.2469424E-01, 0.3106838E-01
 0.8809125E+02, 0.3281868E-02, 0.1944551E-01, 0.2272738E-01,-0.9020661E-03, 0.3458416E-02, 0.2556350E-02,-0.1126761E-02, 0.1101211E-02,-0.2555002E-04,-0.1019915E-02,-0.2290392E-01,-0.2392384E-01, 0.6783582E+03, 0.1858389E+02,-0.8884077E+02, 0.6867217E+03, 0.2470202E-01, 0.3107837E-01
 0.8814187E+02, 0.3282393E-02, 0.1946017E-01, 0.2274256E-01,-0.8970841E-03, 0.3451409E-02, 0.2554325E-02,-0.1135051E-02, 0.1095326E-02,-0.3972498E-04,-0.1022275E-02,-0.2291158E-01,-0.2393385E-01, 0.6788129E+03, 0.1974166E+02,-0.8949440E+02, 0.6868796E+03, 0.2471370E-01, 0.3109343E-01
 0.8821781E+02, 0.3283161E-02, 0.1948218E-01, 0.2276534E-01,-0.8896451E-03, 0.3440933E-02, 0.2551287E-02,-0.1147380E-02, 0.1086392E-02,-0.6098754E-04,-0.1025792E-02,-0.2292312E-01,-0.2394891E-01, 0.6794888E+03, 0.2146938E+02,-0.9046650E+02, 0.6871174E+03, 0.2473129E-01, 0.3111604E-01
 0.8831781E+02, 0.3284136E-02, 0.1951121E-01, 0.2279534E-01,-0.8799055E-03, 0.3427193E-02, 0.2547288E-02,-0.1163432E-02, 0.1074444E-02,-0.8898752E-04,-0.1030385E-02,-0.2293840E-01,-0.2396879E-01, 0.6803667E+03, 0.2372939E+02,-0.9173211E+02, 0.6874311E+03, 0.2475453E-01, 0.3114589E-01
 0.8841781E+02, 0.3285069E-02, 0.1954027E-01, 0.2282534E-01,-0.8702195E-03, 0.3413507E-02, 0.2543288E-02,-0.1179298E-02, 0.1062311E-02,-0.1169875E-03,-0.1034936E-02,-0.2295378E-01,-0.2398872E-01, 0.6812316E+03, 0.2597448E+02,-0.9298312E+02, 0.6877456E+03, 0.2477788E-01, 0.3117581E-01
 0.8851781E+02, 0.3285962E-02, 0.1956938E-01, 0.2285534E-01,-0.8605877E-03, 0.3399875E-02, 0.2539288E-02,-0.1194981E-02, 0.1049994E-02,-0.1449875E-03,-0.1039446E-02,-0.2296926E-01,-0.2400870E-01, 0.6820836E+03, 0.2820462E+02,-0.9421968E+02, 0.6880608E+03, 0.2480132E-01, 0.3120579E-01
 0.8861781E+02, 0.3286816E-02, 0.1959853E-01, 0.2288534E-01,-0.8510104E-03, 0.3386298E-02, 0.2535288E-02,-0.1210483E-02, 0.1037495E-02,-0.1729876E-03,-0.1043917E-02,-0.2298483E-01,-0.2402874E-01, 0.6829232E+03, 0.3041984E+02,-0.9544192E+02, 0.6883768E+03, 0.2482485E-01, 0.3123584E-01
 0.8871781E+02, 0.3287632E-02, 0.1962771E-01, 0.2291534E-01,-0.8414880E-03, 0.3372776E-02, 0.2531288E-02,-0.1225805E-02, 0.1024817E-02,-0.2009876E-03,-0.1048347E-02,-0.2300049E-01,-0.2404884E-01, 0.6837505E+03, 0.3262012E+02,-0.9664998E+02, 0.6886933E+03, 0.2484848E-01, 0.3126595E-01
 0.8881781E+02, 0.3288411E-02, 0.1965693E-01, 0.2294534E-01,-0.8320209E-03, 0.3359308E-02, 0.2527288E-02,-0.1240948E-02, 0.1011961E-02,-0.2289874E-03,-0.1052739E-02,-0.2301624E-01,-0.2406898E-01, 0.6845659E+03, 0.3480547E+02,-0.9784401E+02, 0.6890106E+03, 0.2487220E-01, 0.3129613E-01
 0.8891781E+02, 0.3289155E-02, 0.1968619E-01, 0.2297534E-01,-0.8226095E-03, 0.3345897E-02, 0.2523287E-02,-0.1255916E-02, 0.9989283E-03,-0.2569875E-03,-0.1057091E-02,-0.2303209E-01,-0.2408918E-01, 0.6853695E+03, 0.3697590E+02,-0.9902413E+02, 0.6893285E+03, 0.2489601E-01, 0.3132637E-01
 0.8900000E+02, 0.3289740E-02, 0.1971026E-01, 0.2300000E-01,-0.8149107E-03, 0.3334911E-02, 0.2520000E-02,-0.1268098E-02, 0.9880975E-03,-0.2800000E-03,-0.1060641E-02,-0.2304517E-01,-0.2410581E-01, 0.6860215E+03, 0.3874977E+02,-0.9998461E+02, 0.6895902E+03, 0.2491564E-01, 0.3135127E-01
 0.8901000E+02, 0.3289926E-02, 0.1971307E-01, 0.2300300E-01,-0.8128282E-03, 0.3333628E-02, 0.2520800E-02,-0.1270030E-02, 0.9868296E-03,-0.2832001E-03,-0.1061613E-02,-0.2304670E-01,-0.2410832E-01, 0.6862043E+03, 0.3923152E+02,-0.1001370E+03, 0.6896208E+03, 0.2491794E-01, 0.3135418E-01
 0.8902000E+02, 0.3290111E-02, 0.1971589E-01, 0.2300600E-01,-0.8107466E-03, 0.3332347E-02, 0.2521600E-02,-0.1271959E-02, 0.9855591E-03,-0.2864000E-03,-0.1062585E-02,-0.2304824E-01,-0.2411082E-01, 0.6863867E+03, 0.3971298E+02,-0.1002891E+03, 0.6896514E+03, 0.2492024E-01, 0.3135709E-01
 0.8903500E+02, 0.3290387E-02, 0.1972011E-01, 0.2301050E-01,-0.8076263E-03, 0.3330426E-02, 0.2522800E-02,-0.1274847E-02, 0.9836473E-03,-0.2912000E-03,-0.1064040E-02,-0.2305054E-01,-0.2411458E-01, 0.6866595E+03, 0.4043447E+02,-0.1005168E+03, 0.6896974E+03, 0.2492369E-01, 0.3136145E-01
 0.8905750E+02, 0.3290793E-02, 0.1972646E-01, 0.2301725E-01,-0.8029510E-03, 0.3327551E-02, 0.2524600E-02,-0.1279167E-02, 0.9807667E-03,-0.2983999E-03,-0.1066218E-02,-0.2305401E-01,-0.2412023E-01, 0.6870671E+03, 0.4151518E+02,-0.1008574E+03, 0.6897663E+03, 0.2492888E-01, 0.3136801E-01
 0.8909125E+02, 0.3291389E-02, 0.1973599E-01, 0.2302738E-01,-0.7959493E-03, 0.3323249E-02, 0.2527300E-02,-0.1285616E-02, 0.9764164E-03,-0.3092000E-03,-0.1069474E-02,-0.2305924E-01,-0.2412871E-01, 0.6876746E+03, 0.4313277E+02,-0.1013659E+03, 0.6898700E+03, 0.2493669E-01, 0.3137784E-01
 0.8914187E+02, 0.3292253E-02, 0.1975031E-01, 0.2304256E-01,-0.7854723E-03, 0.3316822E-02, 0.2531350E-02,-0.1295225E-02, 0.9698252E-03,-0.3254000E-03,-0.1074334E-02,-0.2306713E-01,-0.2414147E-01, 0.6885771E+03, 0.4555133E+02,-0.1021235E+03, 0.6900257E+03, 0.2494847E-01, 0.3139269E-01
 0.8921781E+02, 0.3293484E-02, 0.1977186E-01, 0.2306534E-01,-0.7698165E-03, 0.3307241E-02, 0.2537425E-02,-0.1309493E-02, 0.9597926E-03,-0.3497000E-03,-0.1081572E-02,-0.2307910E-01,-0.2416067E-01, 0.6899126E+03, 0.4916139E+02,-0.1032485E+03, 0.6902608E+03, 0.2496624E-01, 0.3141505E-01
 0.8931781E+02, 0.3294986E-02, 0.1980036E-01, 0.2309534E-01,-0.7493003E-03, 0.3294725E-02, 0.2545425E-02,-0.1328025E-02, 0.9463248E-03,-0.3817000E-03,-0.1091008E-02,-0.2309508E-01,-0.2418609E-01, 0.6916375E+03, 0.5388470E+02,-0.1047096E+03, 0.6905720E+03, 0.2498986E-01, 0.3144465E-01
 0.8941781E+02, 0.3296354E-02, 0.1982899E-01, 0.2312534E-01,-0.7288788E-03, 0.3282304E-02, 0.2553425E-02,-0.1346294E-02, 0.9325940E-03,-0.4136999E-03,-0.1100347E-02,-0.2311129E-01,-0.2421164E-01, 0.6933259E+03, 0.5857763E+02,-0.1061501E+03, 0.6908852E+03, 0.2501372E-01, 0.3147444E-01
 0.8951781E+02, 0.3297592E-02, 0.1985775E-01, 0.2315534E-01,-0.7085542E-03, 0.3269979E-02, 0.2561425E-02,-0.1364302E-02, 0.9186019E-03,-0.4457000E-03,-0.1109588E-02,-0.2312773E-01,-0.2423732E-01, 0.6949783E+03, 0.6323990E+02,-0.1075700E+03, 0.6912002E+03, 0.2503780E-01, 0.3150441E-01
 0.8961781E+02, 0.3298703E-02, 0.1988664E-01, 0.2318534E-01,-0.6883289E-03, 0.3257754E-02, 0.2569425E-02,-0.1382050E-02, 0.9043501E-03,-0.4777000E-03,-0.1118732E-02,-0.2314439E-01,-0.2426313E-01, 0.6965955E+03, 0.6787125E+02,-0.1089693E+03, 0.6915171E+03, 0.2506210E-01, 0.3153456E-01
 0.8971781E+02, 0.3299691E-02, 0.1991565E-01, 0.2321534E-01,-0.6682048E-03, 0.3245630E-02, 0.2577425E-02,-0.1399541E-02, 0.8898405E-03,-0.5097000E-03,-0.1127780E-02,-0.2316128E-01,-0.2428906E-01, 0.6981780E+03, 0.7247141E+02,-0.1103484E+03, 0.6918359E+03, 0.2508663E-01, 0.3156488E-01
 0.8981781E+02, 0.3300558E-02, 0.1994479E-01, 0.2324534E-01,-0.6481842E-03, 0.3233609E-02, 0.2585425E-02,-0.1416775E-02, 0.8750750E-03,-0.5417001E-03,-0.1136731E-02,-0.2317839E-01,-0.2431513E-01, 0.6997263E+03, 0.7704015E+02,-0.1117073E+03, 0.6921565E+03, 0.2511137E-01, 0.3159538E-01
 0.8991781E+02, 0.3301308E-02, 0.1997404E-01, 0.2327534E-01,-0.6282689E-03, 0.3221694E-02, 0.2593425E-02,-0.1433755E-02, 0.8600554E-03,-0.5737000E-03,-0.1145588E-02,-0.2319573E-01,-0.2434132E-01, 0.7012413E+03, 0.8157726E+02,-0.1130461E+03, 0.6924789E+03, 0.2513634E-01, 0.3162605E-01
 0.9000000E+02, 0.3301838E-02, 0.1999816E-01, 0.2330000E-01,-0.6119695E-03, 0.3211970E-02, 0.2600000E-02,-0.1447536E-02, 0.8475356E-03,-0.6000000E-03,-0.1152801E-02,-0.2321013E-01,-0.2436293E-01, 0.7024622E+03, 0.8528490E+02,-0.1141326E+03, 0.6927452E+03, 0.2515701E-01, 0.3165138E-01
 0.9001000E+02, 0.3301915E-02, 0.2000109E-01, 0.2330300E-01,-0.6097934E-03, 0.3210793E-02, 0.2601000E-02,-0.1449217E-02, 0.8460172E-03,-0.6032000E-03,-0.1153767E-02,-0.2321188E-01,-0.2436564E-01, 0.7026268E+03, 0.8578039E+02,-0.1142652E+03, 0.6927775E+03, 0.2515951E-01, 0.3165444E-01
 0.9002000E+02, 0.3301992E-02, 0.2000401E-01, 0.2330600E-01,-0.6076183E-03, 0.3209618E-02, 0.2602000E-02,-0.1450896E-02, 0.8444961E-03,-0.6064001E-03,-0.1154731E-02,-0.2321363E-01,-0.2436836E-01, 0.7027910E+03, 0.8627553E+02,-0.1143976E+03, 0.6928097E+03, 0.2516202E-01, 0.3165751E-01
 0.9003500E+02, 0.3302104E-02, 0.2000840E-01, 0.2331050E-01,-0.6043586E-03, 0.3207859E-02, 0.2603500E-02,-0.1453409E-02, 0.8422089E-03,-0.6112000E-03,-0.1156177E-02,-0.2321626E-01,-0.2437243E-01, 0.7030365E+03, 0.8701745E+02,-0.1145957E+03, 0.6928582E+03, 0.2516579E-01, 0.3166211E-01
 0.9005750E+02, 0.3302267E-02, 0.2001498E-01, 0.2331725E-01,-0.5994753E-03, 0.3205225E-02, 0.2605750E-02,-0.1457165E-02, 0.8387652E-03,-0.6184000E-03,-0.1158339E-02,-0.2322021E-01,-0.2437855E-01, 0.7034031E+03, 0.8812852E+02,-0.1148919E+03, 0.6929308E+03, 0.2517145E-01, 0.3166902E-01
 0.9009125E+02, 0.3302498E-02, 0.2002488E-01, 0.2332738E-01,-0.5921645E-03, 0.3201290E-02, 0.2609125E-02,-0.1462771E-02, 0.8335712E-03,-0.6292001E-03,-0.1161571E-02,-0.2322617E-01,-0.2438774E-01, 0.7039494E+03, 0.8979111E+02,-0.1153339E+03, 0.6930401E+03, 0.2517997E-01, 0.3167939E-01
 0.9014187E+02, 0.3302818E-02, 0.2003974E-01, 0.2334256E-01,-0.5812306E-03, 0.3195418E-02, 0.2614187E-02,-0.1471116E-02, 0.8257162E-03,-0.6454000E-03,-0.1166395E-02,-0.2323516E-01,-0.2440156E-01, 0.7047605E+03, 0.9227589E+02,-0.1159919E+03, 0.6932043E+03, 0.2519280E-01, 0.3169504E-01
 0.9021781E+02, 0.3303241E-02, 0.2006210E-01, 0.2336534E-01,-0.5649039E-03, 0.3186685E-02, 0.2621781E-02,-0.1483492E-02, 0.8137923E-03,-0.6697000E-03,-0.1173573E-02,-0.2324879E-01,-0.2442236E-01, 0.7059592E+03, 0.9598247E+02,-0.1169677E+03, 0.6934519E+03, 0.2521217E-01, 0.3171860E-01
 0.9031781E+02, 0.3303692E-02, 0.2009165E-01, 0.2339534E-01,-0.5435296E-03, 0.3175311E-02, 0.2631781E-02,-0.1499541E-02, 0.7978412E-03,-0.7017000E-03,-0.1182926E-02,-0.2326696E-01,-0.2444989E-01, 0.7075051E+03, 0.1008280E+03,-0.1182331E+03, 0.6937800E+03, 0.2523789E-01, 0.3174980E-01
 0.9041781E+02, 0.3304020E-02, 0.2012132E-01, 0.2342534E-01,-0.5222765E-03, 0.3164058E-02, 0.2641781E-02,-0.1515334E-02, 0.7816339E-03,-0.7337000E-03,-0.1192176E-02,-0.2328538E-01,-0.2447756E-01, 0.7090155E+03, 0.1056380E+03,-0.1194782E+03, 0.6941099E+03, 0.2526385E-01, 0.3178119E-01
 0.9051781E+02, 0.3304231E-02, 0.2015111E-01, 0.2345534E-01,-0.5011465E-03, 0.3152928E-02, 0.2651781E-02,-0.1530872E-02, 0.7651725E-03,-0.7657000E-03,-0.1201322E-02,-0.2330404E-01,-0.2450536E-01, 0.7104910E+03, 0.1104123E+03,-0.1207034E+03, 0.6944418E+03, 0.2529004E-01, 0.3181276E-01
 0.9061781E+02, 0.3304328E-02, 0.2018102E-01, 0.2348534E-01,-0.4801415E-03, 0.3141923E-02, 0.2661781E-02,-0.1546159E-02, 0.7484592E-03,-0.7977000E-03,-0.1210366E-02,-0.2332294E-01,-0.2453330E-01, 0.7119324E+03, 0.1151507E+03,-0.1219087E+03, 0.6947756E+03, 0.2531646E-01, 0.3184451E-01
 0.9071781E+02, 0.3304314E-02, 0.2021103E-01, 0.2351534E-01,-0.4592635E-03, 0.3131045E-02, 0.2671781E-02,-0.1561196E-02, 0.7314965E-03,-0.8296999E-03,-0.1219307E-02,-0.2334207E-01,-0.2456138E-01, 0.7133402E+03, 0.1198531E+03,-0.1230943E+03, 0.6951113E+03, 0.2534310E-01, 0.3187644E-01
 0.9081781E+02, 0.3304192E-02, 0.2024115E-01, 0.2354534E-01,-0.4385141E-03, 0.3120295E-02, 0.2681781E-02,-0.1575987E-02, 0.7142865E-03,-0.8617000E-03,-0.1228148E-02,-0.2336145E-01,-0.2458959E-01, 0.7147151E+03, 0.1245191E+03,-0.1242605E+03, 0.6954488E+03, 0.2536997E-01, 0.3190854E-01
 0.9091781E+02, 0.3303967E-02, 0.2027138E-01, 0.2357534E-01,-0.4178953E-03, 0.3109677E-02, 0.2691781E-02,-0.1590532E-02, 0.6968317E-03,-0.8937000E-03,-0.1236888E-02,-0.2338105E-01,-0.2461794E-01, 0.7160578E+03, 0.1291488E+03,-0.1254073E+03, 0.6957882E+03, 0.2539705E-01, 0.3194083E-01
 0.9100000E+02, 0.3303704E-02, 0.2029630E-01, 0.2360000E-01,-0.4010350E-03, 0.3101035E-02, 0.2700000E-02,-0.1602317E-02, 0.6823165E-03,-0.9200000E-03,-0.1244001E-02,-0.2339733E-01,-0.2464133E-01, 0.7171380E+03, 0.1329292E+03,-0.1263365E+03, 0.6960684E+03, 0.2541947E-01, 0.3196748E-01
 0.9101000E+02, 0.3303748E-02, 0.2029895E-01, 0.2360270E-01,-0.3986158E-03, 0.3100116E-02, 0.2701500E-02,-0.1603368E-02, 0.6807683E-03,-0.9226000E-03,-0.1245057E-02,-0.2339907E-01,-0.2464412E-01, 0.7173115E+03, 0.1334772E+03,-0.1264194E+03, 0.6960983E+03, 0.2542186E-01, 0.3197032E-01
 0.9102000E+02, 0.3303791E-02, 0.2030161E-01, 0.2360540E-01,-0.3961979E-03, 0.3099198E-02, 0.2703000E-02,-0.1604418E-02, 0.6792180E-03,-0.9252000E-03,-0.1246111E-02,-0.2340081E-01,-0.2464692E-01, 0.7174845E+03, 0.1340248E+03,-0.1265022E+03, 0.6961281E+03, 0.2542425E-01, 0.3197316E-01
 0.9103500E+02, 0.3303852E-02, 0.2030560E-01, 0.2360945E-01,-0.3925739E-03, 0.3097824E-02, 0.2705250E-02,-0.1605988E-02, 0.6768883E-03,-0.9291000E-03,-0.1247691E-02,-0.2340342E-01,-0.2465111E-01, 0.7177433E+03, 0.1348453E+03,-0.1266260E+03, 0.6961730E+03, 0.2542785E-01, 0.3197743E-01
 0.9105750E+02, 0.3303939E-02, 0.2031159E-01, 0.2361553E-01,-0.3871449E-03, 0.3095770E-02, 0.2708625E-02,-0.1608334E-02, 0.6733839E-03,-0.9349500E-03,-0.1250055E-02,-0.2340735E-01,-0.2465741E-01, 0.7181298E+03, 0.1360742E+03,-0.1268109E+03, 0.6962404E+03, 0.2543325E-01, 0.3198383E-01
 0.9109125E+02, 0.3304056E-02, 0.2032058E-01, 0.2362464E-01,-0.3790166E-03, 0.3092704E-02, 0.2713688E-02,-0.1611830E-02, 0.6681055E-03,-0.9437249E-03,-0.1253588E-02,-0.2341329E-01,-0.2466687E-01, 0.7187054E+03, 0.1379132E+03,-0.1270866E+03, 0.6963415E+03, 0.2544138E-01, 0.3199344E-01
 0.9114187E+02, 0.3304202E-02, 0.2033410E-01, 0.2363831E-01,-0.3668589E-03, 0.3088140E-02, 0.2721281E-02,-0.1617026E-02, 0.6601387E-03,-0.9568876E-03,-0.1258861E-02,-0.2342224E-01,-0.2468111E-01, 0.7195600E+03, 0.1406619E+03,-0.1274963E+03, 0.6964938E+03, 0.2545364E-01, 0.3200794E-01
 0.9121781E+02, 0.3304360E-02, 0.2035445E-01, 0.2365881E-01,-0.3487021E-03, 0.3081374E-02, 0.2732672E-02,-0.1624712E-02, 0.6480808E-03,-0.9766312E-03,-0.1266710E-02,-0.2343582E-01,-0.2470253E-01, 0.7208226E+03, 0.1447628E+03,-0.1281023E+03, 0.6967236E+03, 0.2547216E-01, 0.3202980E-01
 0.9131781E+02, 0.3304453E-02, 0.2038136E-01, 0.2368581E-01,-0.3249282E-03, 0.3072600E-02, 0.2747672E-02,-0.1634642E-02, 0.6320103E-03,-0.1002631E-02,-0.1276939E-02,-0.2345396E-01,-0.2473090E-01, 0.7224502E+03, 0.1501248E+03,-0.1288852E+03, 0.6970281E+03, 0.2549678E-01, 0.3205878E-01
 0.9141781E+02, 0.3304415E-02, 0.2040839E-01, 0.2371281E-01,-0.3012866E-03, 0.3063958E-02, 0.2762672E-02,-0.1644370E-02, 0.6157389E-03,-0.1028631E-02,-0.1287055E-02,-0.2347235E-01,-0.2475941E-01, 0.7240395E+03, 0.1554481E+03,-0.1296523E+03, 0.6973348E+03, 0.2552164E-01, 0.3208795E-01
 0.9151781E+02, 0.3304251E-02, 0.2043556E-01, 0.2373981E-01,-0.2777796E-03, 0.3055451E-02, 0.2777672E-02,-0.1653900E-02, 0.5992686E-03,-0.1054631E-02,-0.1297059E-02,-0.2349101E-01,-0.2478807E-01, 0.7255911E+03, 0.1607325E+03,-0.1304036E+03, 0.6976436E+03, 0.2554675E-01, 0.3211732E-01
 0.9161781E+02, 0.3303962E-02, 0.2046285E-01, 0.2376681E-01,-0.2544092E-03, 0.3047081E-02, 0.2792672E-02,-0.1663232E-02, 0.5826012E-03,-0.1080631E-02,-0.1306951E-02,-0.2350993E-01,-0.2481688E-01, 0.7271055E+03, 0.1659778E+03,-0.1311395E+03, 0.6979544E+03, 0.2557211E-01, 0.3214689E-01
 0.9171781E+02, 0.3303553E-02, 0.2049026E-01, 0.2379381E-01,-0.2311776E-03, 0.3038849E-02, 0.2807672E-02,-0.1672370E-02, 0.5657388E-03,-0.1106631E-02,-0.1316732E-02,-0.2352910E-01,-0.2484584E-01, 0.7285835E+03, 0.1711837E+03,-0.1318600E+03, 0.6982674E+03, 0.2559771E-01, 0.3217665E-01
 0.9181781E+02, 0.3303027E-02, 0.2051778E-01, 0.2382081E-01,-0.2080867E-03, 0.3030759E-02, 0.2822672E-02,-0.1681315E-02, 0.5486835E-03,-0.1132631E-02,-0.1326403E-02,-0.2354854E-01,-0.2487494E-01, 0.7300256E+03, 0.1763499E+03,-0.1325652E+03, 0.6985823E+03, 0.2562355E-01, 0.3220661E-01
 0.9191781E+02, 0.3302387E-02, 0.2054542E-01, 0.2384781E-01,-0.1851385E-03, 0.3022810E-02, 0.2837672E-02,-0.1690069E-02, 0.5314373E-03,-0.1158631E-02,-0.1335964E-02,-0.2356823E-01,-0.2490420E-01, 0.7314323E+03, 0.1814763E+03,-0.1332554E+03, 0.6988993E+03, 0.2564962E-01, 0.3223676E-01
 0.9200000E+02, 0.3301776E-02, 0.2056822E-01, 0.2387000E-01,-0.1663726E-03, 0.3016373E-02, 0.2850000E-02,-0.1697129E-02, 0.5171291E-03,-0.1180000E-02,-0.1343744E-02,-0.2358460E-01,-0.2492834E-01, 0.7325629E+03, 0.1856625E+03,-0.1338121E+03, 0.6991613E+03, 0.2567122E-01, 0.3226168E-01
 0.9201000E+02, 0.3301616E-02, 0.2056968E-01, 0.2387130E-01,-0.1644611E-03, 0.3015961E-02, 0.2851500E-02,-0.1698012E-02, 0.5162120E-03,-0.1181800E-02,-0.1344495E-02,-0.2358565E-01,-0.2493014E-01, 0.7326559E+03, 0.1860823E+03,-0.1338817E+03, 0.6991780E+03, 0.2567260E-01, 0.3226328E-01
 0.9202000E+02, 0.3301454E-02, 0.2057115E-01, 0.2387260E-01,-0.1625500E-03, 0.3015550E-02, 0.2853000E-02,-0.1698894E-02, 0.5152937E-03,-0.1183600E-02,-0.1345245E-02,-0.2358670E-01,-0.2493194E-01, 0.7327487E+03, 0.1865019E+03,-0.1339512E+03, 0.6991948E+03, 0.2567399E-01, 0.3226488E-01
