Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.6291781E+02, 0.2088324E-02, 0.1170195E-01, 0.1379027E-01, 0.1452675E-02, 0.6047325E-02, 0.7500000E-02, 0.9172339E-03,-0.6418901E-03, 0.2753438E-03,-0.1517571E-02,-0.1774928E-01,-0.1926685E-01, 0.5686219E+03, 0.4683849E+03, 0.7232037E+02, 0.5404369E+03, 0.1805083E-01, 0.2327548E-01
 0.6302000E+02, 0.2095658E-02, 0.1172014E-01, 0.1381580E-01, 0.1441536E-02, 0.6057464E-02, 0.7499000E-02, 0.9265850E-03,-0.6225850E-03, 0.3040000E-03,-0.1515941E-02,-0.1777760E-01,-0.1929355E-01, 0.5695213E+03, 0.4663714E+03, 0.7305766E+02, 0.5406113E+03, 0.1807930E-01, 0.2330628E-01
 0.6314187E+02, 0.2109898E-02, 0.1174125E-01, 0.1385114E-01, 0.1424143E-02, 0.6068764E-02, 0.7492906E-02, 0.9288123E-03,-0.6004373E-03, 0.3283750E-03,-0.1514589E-02,-0.1781001E-01,-0.1932460E-01, 0.5715536E+03, 0.4634153E+03, 0.7323328E+02, 0.5409713E+03, 0.1811194E-01, 0.2334157E-01
 0.6331781E+02, 0.2129536E-02, 0.1177263E-01, 0.1390217E-01, 0.1399714E-02, 0.6084395E-02, 0.7484109E-02, 0.9316988E-03,-0.5681363E-03, 0.3635625E-03,-0.1512536E-02,-0.1785702E-01,-0.1936956E-01, 0.5743267E+03, 0.4592394E+03, 0.7346087E+02, 0.5414684E+03, 0.1815947E-01, 0.2339296E-01
 0.6341781E+02, 0.2140272E-02, 0.1179089E-01, 0.1393117E-01, 0.1386136E-02, 0.6092974E-02, 0.7479109E-02, 0.9331818E-03,-0.5496193E-03, 0.3835625E-03,-0.1511317E-02,-0.1788387E-01,-0.1939518E-01, 0.5758276E+03, 0.4569061E+03, 0.7357780E+02, 0.5417403E+03, 0.1818668E-01, 0.2342239E-01
 0.6351781E+02, 0.2150717E-02, 0.1180945E-01, 0.1396017E-01, 0.1372770E-02, 0.6101340E-02, 0.7474109E-02, 0.9345598E-03,-0.5309973E-03, 0.4035625E-03,-0.1510066E-02,-0.1791079E-01,-0.1942085E-01, 0.5772772E+03, 0.4546009E+03, 0.7368645E+02, 0.5420049E+03, 0.1821404E-01, 0.2345197E-01
 0.6361781E+02, 0.2160880E-02, 0.1182829E-01, 0.1398917E-01, 0.1359616E-02, 0.6109493E-02, 0.7469109E-02, 0.9358395E-03,-0.5122771E-03, 0.4235625E-03,-0.1508784E-02,-0.1793778E-01,-0.1944656E-01, 0.5786777E+03, 0.4523246E+03, 0.7378735E+02, 0.5422628E+03, 0.1824152E-01, 0.2348169E-01
 0.6371781E+02, 0.2170768E-02, 0.1184740E-01, 0.1401817E-01, 0.1346675E-02, 0.6117434E-02, 0.7464110E-02, 0.9370278E-03,-0.4934653E-03, 0.4435625E-03,-0.1507476E-02,-0.1796483E-01,-0.1947231E-01, 0.5800308E+03, 0.4500777E+03, 0.7388103E+02, 0.5425144E+03, 0.1826911E-01, 0.2351155E-01
 0.6381781E+02, 0.2180391E-02, 0.1186677E-01, 0.1404717E-01, 0.1333946E-02, 0.6125163E-02, 0.7459109E-02, 0.9381307E-03,-0.4745682E-03, 0.4635625E-03,-0.1506145E-02,-0.1799194E-01,-0.1949808E-01, 0.5813383E+03, 0.4478605E+03, 0.7396799E+02, 0.5427602E+03, 0.1829682E-01, 0.2354153E-01
 0.6391781E+02, 0.2189757E-02, 0.1188641E-01, 0.1407617E-01, 0.1321429E-02, 0.6132680E-02, 0.7454109E-02, 0.9391542E-03,-0.4555917E-03, 0.4835625E-03,-0.1504794E-02,-0.1801909E-01,-0.1952388E-01, 0.5826022E+03, 0.4456736E+03, 0.7404869E+02, 0.5430004E+03, 0.1832462E-01, 0.2357163E-01
 0.6402000E+02, 0.2198717E-02, 0.1190608E-01, 0.1410480E-01, 0.1309043E-02, 0.6139956E-02, 0.7449000E-02, 0.9407157E-03,-0.4367157E-03, 0.5040000E-03,-0.1503326E-02,-0.1804604E-01,-0.1954937E-01, 0.5837836E+03, 0.4434890E+03, 0.7417181E+02, 0.5432206E+03, 0.1835227E-01, 0.2360157E-01
 0.6414187E+02, 0.2207321E-02, 0.1192673E-01, 0.1413405E-01, 0.1295577E-02, 0.6147330E-02, 0.7442906E-02, 0.9453558E-03,-0.4169808E-03, 0.5283750E-03,-0.1501242E-02,-0.1807406E-01,-0.1957530E-01, 0.5848117E+03, 0.4410367E+03, 0.7453767E+02, 0.5433804E+03, 0.1838106E-01, 0.2363278E-01
 0.6431781E+02, 0.2219260E-02, 0.1195701E-01, 0.1417628E-01, 0.1276631E-02, 0.6157478E-02, 0.7434109E-02, 0.9517816E-03,-0.3882191E-03, 0.5635625E-03,-0.1498239E-02,-0.1811449E-01,-0.1961273E-01, 0.5862211E+03, 0.4375757E+03, 0.7504432E+02, 0.5436051E+03, 0.1842272E-01, 0.2367801E-01
 0.6441781E+02, 0.2225822E-02, 0.1197445E-01, 0.1420028E-01, 0.1266086E-02, 0.6163023E-02, 0.7429109E-02, 0.9553045E-03,-0.3717420E-03, 0.5835625E-03,-0.1496532E-02,-0.1813748E-01,-0.1963401E-01, 0.5869866E+03, 0.4356437E+03, 0.7532208E+02, 0.5437297E+03, 0.1844645E-01, 0.2370381E-01
 0.6451781E+02, 0.2232231E-02, 0.1199204E-01, 0.1422427E-01, 0.1255695E-02, 0.6168414E-02, 0.7424109E-02, 0.9587391E-03,-0.3551766E-03, 0.6035625E-03,-0.1494825E-02,-0.1816046E-01,-0.1965528E-01, 0.5877281E+03, 0.4337359E+03, 0.7559289E+02, 0.5438522E+03, 0.1847022E-01, 0.2372968E-01
 0.6461781E+02, 0.2238491E-02, 0.1200978E-01, 0.1424828E-01, 0.1245456E-02, 0.6173654E-02, 0.7419109E-02, 0.9620890E-03,-0.3385265E-03, 0.6235625E-03,-0.1493120E-02,-0.1818344E-01,-0.1967656E-01, 0.5884462E+03, 0.4318523E+03, 0.7585702E+02, 0.5439728E+03, 0.1849403E-01, 0.2375562E-01
 0.6471781E+02, 0.2244606E-02, 0.1202767E-01, 0.1427228E-01, 0.1235368E-02, 0.6178741E-02, 0.7414109E-02, 0.9653574E-03,-0.3217949E-03, 0.6435625E-03,-0.1491417E-02,-0.1820641E-01,-0.1969783E-01, 0.5891420E+03, 0.4299930E+03, 0.7611472E+02, 0.5440916E+03, 0.1851786E-01, 0.2378161E-01
 0.6481781E+02, 0.2250580E-02, 0.1204569E-01, 0.1429627E-01, 0.1225430E-02, 0.6183680E-02, 0.7409110E-02, 0.9685476E-03,-0.3049851E-03, 0.6635625E-03,-0.1489719E-02,-0.1822937E-01,-0.1971909E-01, 0.5898163E+03, 0.4281580E+03, 0.7636625E+02, 0.5442090E+03, 0.1854172E-01, 0.2380766E-01
 0.6491781E+02, 0.2256418E-02, 0.1206386E-01, 0.1432027E-01, 0.1215640E-02, 0.6188469E-02, 0.7404109E-02, 0.9716625E-03,-0.2881000E-03, 0.6835625E-03,-0.1488025E-02,-0.1825233E-01,-0.1974035E-01, 0.5904699E+03, 0.4263472E+03, 0.7661185E+02, 0.5443249E+03, 0.1856561E-01, 0.2383376E-01
 0.6502000E+02, 0.2262443E-02, 0.1208176E-01, 0.1434420E-01, 0.1204963E-02, 0.6193037E-02, 0.7398000E-02, 0.9752998E-03,-0.2714998E-03, 0.7038000E-03,-0.1486031E-02,-0.1827479E-01,-0.1976082E-01, 0.5911056E+03, 0.4243491E+03, 0.7689864E+02, 0.5444107E+03, 0.1858902E-01, 0.2385937E-01
 0.6514187E+02, 0.2270324E-02, 0.1209947E-01, 0.1436979E-01, 0.1188483E-02, 0.6197330E-02, 0.7385812E-02, 0.9820570E-03,-0.2551007E-03, 0.7269563E-03,-0.1482346E-02,-0.1829680E-01,-0.1977914E-01, 0.5917672E+03, 0.4211691E+03, 0.7743141E+02, 0.5443571E+03, 0.1861199E-01, 0.2388455E-01
 0.6531781E+02, 0.2281221E-02, 0.1212552E-01, 0.1440674E-01, 0.1165160E-02, 0.6203059E-02, 0.7368219E-02, 0.9914369E-03,-0.2310525E-03, 0.7603844E-03,-0.1477020E-02,-0.1832858E-01,-0.1980560E-01, 0.5926457E+03, 0.4166514E+03, 0.7817098E+02, 0.5442727E+03, 0.1864528E-01, 0.2392116E-01
 0.6541781E+02, 0.2287185E-02, 0.1214056E-01, 0.1442774E-01, 0.1152116E-02, 0.6206103E-02, 0.7358219E-02, 0.9965880E-03,-0.2172036E-03, 0.7793844E-03,-0.1473986E-02,-0.1834666E-01,-0.1982065E-01, 0.5931077E+03, 0.4141160E+03, 0.7857713E+02, 0.5442210E+03, 0.1866427E-01, 0.2394211E-01
 0.6551781E+02, 0.2292991E-02, 0.1215575E-01, 0.1444874E-01, 0.1139219E-02, 0.6209000E-02, 0.7348219E-02, 0.1001615E-02,-0.2032307E-03, 0.7983843E-03,-0.1470947E-02,-0.1836475E-01,-0.1983570E-01, 0.5935440E+03, 0.4116031E+03, 0.7897350E+02, 0.5441668E+03, 0.1868330E-01, 0.2396315E-01
 0.6561781E+02, 0.2298642E-02, 0.1217110E-01, 0.1446974E-01, 0.1126470E-02, 0.6211749E-02, 0.7338219E-02, 0.1006522E-02,-0.1891376E-03, 0.8173844E-03,-0.1467905E-02,-0.1838285E-01,-0.1985075E-01, 0.5939556E+03, 0.4091129E+03, 0.7936039E+02, 0.5441102E+03, 0.1870238E-01, 0.2398429E-01
 0.6571781E+02, 0.2304145E-02, 0.1218660E-01, 0.1449074E-01, 0.1113868E-02, 0.6214351E-02, 0.7328219E-02, 0.1011312E-02,-0.1749279E-03, 0.8363844E-03,-0.1464862E-02,-0.1840095E-01,-0.1986581E-01, 0.5943434E+03, 0.4066458E+03, 0.7973808E+02, 0.5440516E+03, 0.1872149E-01, 0.2400551E-01
 0.6581781E+02, 0.2309501E-02, 0.1220224E-01, 0.1451174E-01, 0.1101412E-02, 0.6216807E-02, 0.7318219E-02, 0.1015990E-02,-0.1606053E-03, 0.8553844E-03,-0.1461820E-02,-0.1841905E-01,-0.1988087E-01, 0.5947083E+03, 0.4042019E+03, 0.8010688E+02, 0.5439911E+03, 0.1874064E-01, 0.2402681E-01
 0.6591781E+02, 0.2314716E-02, 0.1221802E-01, 0.1453274E-01, 0.1089102E-02, 0.6219116E-02, 0.7308219E-02, 0.1020558E-02,-0.1461733E-03, 0.8743844E-03,-0.1458779E-02,-0.1843714E-01,-0.1989592E-01, 0.5950512E+03, 0.4017814E+03, 0.8046705E+02, 0.5439288E+03, 0.1875982E-01, 0.2404820E-01
 0.6602000E+02, 0.2320069E-02, 0.1223393E-01, 0.1455400E-01, 0.1076697E-02, 0.6221302E-02, 0.7298000E-02, 0.1024449E-02,-0.1316489E-03, 0.8928000E-03,-0.1455757E-02,-0.1845523E-01,-0.1991099E-01, 0.5954188E+03, 0.3993486E+03, 0.8077386E+02, 0.5438717E+03, 0.1877903E-01, 0.2406966E-01
 0.6614187E+02, 0.2327048E-02, 0.1225133E-01, 0.1457837E-01, 0.1062291E-02, 0.6223521E-02, 0.7285812E-02, 0.1025704E-02,-0.1158420E-03, 0.9098625E-03,-0.1452574E-02,-0.1847485E-01,-0.1992742E-01, 0.5960173E+03, 0.3965749E+03, 0.8087286E+02, 0.5438419E+03, 0.1879989E-01, 0.2409300E-01
 0.6631781E+02, 0.2336749E-02, 0.1227681E-01, 0.1461356E-01, 0.1041890E-02, 0.6226329E-02, 0.7268219E-02, 0.1027379E-02,-0.9288515E-04, 0.9344938E-03,-0.1447988E-02,-0.1850314E-01,-0.1995113E-01, 0.5968240E+03, 0.3926347E+03, 0.8100488E+02, 0.5437945E+03, 0.1883008E-01, 0.2412687E-01
 0.6641781E+02, 0.2342085E-02, 0.1229148E-01, 0.1463356E-01, 0.1030475E-02, 0.6227743E-02, 0.7258218E-02, 0.1028261E-02,-0.7976688E-04, 0.9484937E-03,-0.1445383E-02,-0.1851922E-01,-0.1996460E-01, 0.5972545E+03, 0.3904238E+03, 0.8107439E+02, 0.5437651E+03, 0.1884728E-01, 0.2414622E-01
 0.6651781E+02, 0.2347298E-02, 0.1230626E-01, 0.1465356E-01, 0.1019185E-02, 0.6229033E-02, 0.7248219E-02, 0.1029094E-02,-0.6660043E-04, 0.9624938E-03,-0.1442778E-02,-0.1853530E-01,-0.1997808E-01, 0.5976658E+03, 0.3882327E+03, 0.8114012E+02, 0.5437341E+03, 0.1886451E-01, 0.2416564E-01
 0.6661781E+02, 0.2352390E-02, 0.1232117E-01, 0.1467356E-01, 0.1008020E-02, 0.6230199E-02, 0.7238219E-02, 0.1029882E-02,-0.5338808E-04, 0.9764938E-03,-0.1440176E-02,-0.1855137E-01,-0.1999155E-01, 0.5980584E+03, 0.3860616E+03, 0.8120222E+02, 0.5437016E+03, 0.1888176E-01, 0.2418512E-01
 0.6671781E+02, 0.2357365E-02, 0.1233620E-01, 0.1469356E-01, 0.9969786E-03, 0.6231240E-02, 0.7228219E-02, 0.1030626E-02,-0.4013201E-04, 0.9904938E-03,-0.1437576E-02,-0.1856744E-01,-0.2000501E-01, 0.5984330E+03, 0.3839105E+03, 0.8126088E+02, 0.5436677E+03, 0.1889904E-01, 0.2420466E-01
 0.6681781E+02, 0.2362226E-02, 0.1235134E-01, 0.1471356E-01, 0.9860602E-03, 0.6232159E-02, 0.7218219E-02, 0.1031328E-02,-0.2683433E-04, 0.1004494E-02,-0.1434980E-02,-0.1858350E-01,-0.2001847E-01, 0.5987901E+03, 0.3817794E+03, 0.8131625E+02, 0.5436326E+03, 0.1891634E-01, 0.2422426E-01
 0.6691781E+02, 0.2366975E-02, 0.1236659E-01, 0.1473356E-01, 0.9752642E-03, 0.6232955E-02, 0.7208219E-02, 0.1031991E-02,-0.1349706E-04, 0.1018494E-02,-0.1432388E-02,-0.1859954E-01,-0.2003193E-01, 0.5991304E+03, 0.3796683E+03, 0.8136851E+02, 0.5435963E+03, 0.1893366E-01, 0.2424392E-01
 0.6702000E+02, 0.2371851E-02, 0.1238315E-01, 0.1475500E-01, 0.9642991E-03, 0.6233701E-02, 0.7198000E-02, 0.1032467E-02, 0.9327306E-06, 0.1033400E-02,-0.1429779E-02,-0.1861685E-01,-0.2004663E-01, 0.5994877E+03, 0.3775276E+03, 0.8140607E+02, 0.5435718E+03, 0.1895237E-01, 0.2426519E-01
 0.6714187E+02, 0.2378130E-02, 0.1240734E-01, 0.1478547E-01, 0.9512156E-03, 0.6234597E-02, 0.7185813E-02, 0.1032220E-02, 0.2189885E-04, 0.1054119E-02,-0.1426862E-02,-0.1864194E-01,-0.2006880E-01, 0.6000181E+03, 0.3750046E+03, 0.8138657E+02, 0.5436101E+03, 0.1897954E-01, 0.2429612E-01
 0.6731781E+02, 0.2386839E-02, 0.1244261E-01, 0.1482945E-01, 0.9328157E-03, 0.6235403E-02, 0.7168219E-02, 0.1031836E-02, 0.5219175E-04, 0.1084028E-02,-0.1422709E-02,-0.1867802E-01,-0.2010073E-01, 0.6007365E+03, 0.3714482E+03, 0.8135633E+02, 0.5436655E+03, 0.1901874E-01, 0.2434088E-01
 0.6741781E+02, 0.2391623E-02, 0.1246283E-01, 0.1485445E-01, 0.9225784E-03, 0.6235640E-02, 0.7158219E-02, 0.1031601E-02, 0.6942693E-04, 0.1101028E-02,-0.1420372E-02,-0.1869847E-01,-0.2011884E-01, 0.6011222E+03, 0.3694652E+03, 0.8133778E+02, 0.5436968E+03, 0.1904102E-01, 0.2436639E-01
 0.6751781E+02, 0.2396292E-02, 0.1248316E-01, 0.1487945E-01, 0.9124927E-03, 0.6235726E-02, 0.7148219E-02, 0.1031355E-02, 0.8667362E-04, 0.1118028E-02,-0.1418050E-02,-0.1871889E-01,-0.2013694E-01, 0.6014924E+03, 0.3675087E+03, 0.8131834E+02, 0.5437280E+03, 0.1906330E-01, 0.2439193E-01
 0.6761781E+02, 0.2400851E-02, 0.1250360E-01, 0.1490445E-01, 0.9025566E-03, 0.6235662E-02, 0.7138219E-02, 0.1031098E-02, 0.1039301E-03, 0.1135028E-02,-0.1415746E-02,-0.1873926E-01,-0.2015501E-01, 0.6018479E+03, 0.3655785E+03, 0.8129811E+02, 0.5437592E+03, 0.1908558E-01, 0.2441752E-01
 0.6771781E+02, 0.2405302E-02, 0.1252415E-01, 0.1492945E-01, 0.8927683E-03, 0.6235451E-02, 0.7128219E-02, 0.1030833E-02, 0.1211949E-03, 0.1152028E-02,-0.1413459E-02,-0.1875960E-01,-0.2017306E-01, 0.6021893E+03, 0.3636743E+03, 0.8127723E+02, 0.5437905E+03, 0.1910785E-01, 0.2444314E-01
 0.6781781E+02, 0.2409650E-02, 0.1254480E-01, 0.1495445E-01, 0.8831254E-03, 0.6235093E-02, 0.7118219E-02, 0.1030562E-02, 0.1384665E-03, 0.1169028E-02,-0.1411190E-02,-0.1877990E-01,-0.2019109E-01, 0.6025171E+03, 0.3617958E+03, 0.8125582E+02, 0.5438220E+03, 0.1913013E-01, 0.2446880E-01
 0.6791781E+02, 0.2413898E-02, 0.1256556E-01, 0.1497945E-01, 0.8736262E-03, 0.6234593E-02, 0.7108219E-02, 0.1030285E-02, 0.1557434E-03, 0.1186028E-02,-0.1408939E-02,-0.1880015E-01,-0.2020909E-01, 0.6028319E+03, 0.3599429E+03, 0.8123399E+02, 0.5438539E+03, 0.1915239E-01, 0.2449450E-01
 0.6802000E+02, 0.2418048E-02, 0.1258615E-01, 0.1500420E-01, 0.8640213E-03, 0.6233979E-02, 0.7098000E-02, 0.1030174E-02, 0.1728265E-03, 0.1203000E-02,-0.1406601E-02,-0.1882013E-01,-0.2022673E-01, 0.6031177E+03, 0.3580597E+03, 0.8122522E+02, 0.5438733E+03, 0.1917439E-01, 0.2451993E-01
 0.6814187E+02, 0.2422411E-02, 0.1260738E-01, 0.1502979E-01, 0.8526018E-03, 0.6233211E-02, 0.7085813E-02, 0.1030901E-02, 0.1903804E-03, 0.1221281E-02,-0.1403577E-02,-0.1884059E-01,-0.2024417E-01, 0.6033289E+03, 0.3557820E+03, 0.8128257E+02, 0.5438323E+03, 0.1919696E-01, 0.2454606E-01
 0.6831781E+02, 0.2428485E-02, 0.1263826E-01, 0.1506674E-01, 0.8364717E-03, 0.6231747E-02, 0.7068219E-02, 0.1031905E-02, 0.2157671E-03, 0.1247672E-02,-0.1399267E-02,-0.1887000E-01,-0.2026927E-01, 0.6036071E+03, 0.3525588E+03, 0.8136172E+02, 0.5437752E+03, 0.1922950E-01, 0.2458385E-01
 0.6841781E+02, 0.2431831E-02, 0.1265591E-01, 0.1508774E-01, 0.8274654E-03, 0.6230753E-02, 0.7058219E-02, 0.1032450E-02, 0.2302215E-03, 0.1262672E-02,-0.1396841E-02,-0.1888666E-01,-0.2028350E-01, 0.6037521E+03, 0.3507560E+03, 0.8140475E+02, 0.5437434E+03, 0.1924798E-01, 0.2460537E-01
 0.6851781E+02, 0.2435103E-02, 0.1267364E-01, 0.1510874E-01, 0.8185706E-03, 0.6229648E-02, 0.7048219E-02, 0.1032979E-02, 0.2446932E-03, 0.1277672E-02,-0.1394431E-02,-0.1890329E-01,-0.2029772E-01, 0.6038881E+03, 0.3489734E+03, 0.8144640E+02, 0.5437121E+03, 0.1926644E-01, 0.2462692E-01
 0.6861781E+02, 0.2438303E-02, 0.1269144E-01, 0.1512974E-01, 0.8097857E-03, 0.6228433E-02, 0.7038219E-02, 0.1033491E-02, 0.2591812E-03, 0.1292672E-02,-0.1392038E-02,-0.1891987E-01,-0.2031191E-01, 0.6040154E+03, 0.3472107E+03, 0.8148676E+02, 0.5436815E+03, 0.1928490E-01, 0.2464849E-01
 0.6871781E+02, 0.2441434E-02, 0.1270931E-01, 0.1515074E-01, 0.8011097E-03, 0.6227109E-02, 0.7028219E-02, 0.1033987E-02, 0.2736845E-03, 0.1307672E-02,-0.1389662E-02,-0.1893642E-01,-0.2032608E-01, 0.6041344E+03, 0.3454678E+03, 0.8152593E+02, 0.5436514E+03, 0.1930334E-01, 0.2467010E-01
 0.6881781E+02, 0.2444498E-02, 0.1272724E-01, 0.1517174E-01, 0.7925411E-03, 0.6225678E-02, 0.7018219E-02, 0.1034470E-02, 0.2882020E-03, 0.1322672E-02,-0.1387302E-02,-0.1895292E-01,-0.2034022E-01, 0.6042454E+03, 0.3437445E+03, 0.8156396E+02, 0.5436219E+03, 0.1932178E-01, 0.2469172E-01
 0.6891781E+02, 0.2447496E-02, 0.1274524E-01, 0.1519274E-01, 0.7840786E-03, 0.6224140E-02, 0.7008219E-02, 0.1034939E-02, 0.3027330E-03, 0.1337672E-02,-0.1384960E-02,-0.1896938E-01,-0.2035435E-01, 0.6043489E+03, 0.3420408E+03, 0.8160095E+02, 0.5435933E+03, 0.1934019E-01, 0.2471337E-01
 0.6902000E+02, 0.2451217E-02, 0.1276658E-01, 0.1521780E-01, 0.7737901E-03, 0.6222210E-02, 0.6996000E-02, 0.1034888E-02, 0.3199118E-03, 0.1354800E-02,-0.1382146E-02,-0.1898879E-01,-0.2037094E-01, 0.6044918E+03, 0.3399745E+03, 0.8159695E+02, 0.5435580E+03, 0.1936194E-01, 0.2473897E-01
 0.6914187E+02, 0.2458908E-02, 0.1280642E-01, 0.1526533E-01, 0.7534341E-03, 0.6218191E-02, 0.6971625E-02, 0.1032326E-02, 0.3517244E-03, 0.1384050E-02,-0.1376718E-02,-0.1902461E-01,-0.2040133E-01, 0.6048488E+03, 0.3359086E+03, 0.8139490E+02, 0.5434870E+03, 0.1940220E-01, 0.2478653E-01
 0.6931781E+02, 0.2469308E-02, 0.1286464E-01, 0.1533395E-01, 0.7251886E-03, 0.6211249E-02, 0.6936437E-02, 0.1028732E-02, 0.3975434E-03, 0.1426275E-02,-0.1369070E-02,-0.1907589E-01,-0.2044496E-01, 0.6052827E+03, 0.3302485E+03, 0.8111153E+02, 0.5433919E+03, 0.1946017E-01, 0.2485541E-01
 0.6941781E+02, 0.2474895E-02, 0.1289805E-01, 0.1537295E-01, 0.7096467E-03, 0.6206791E-02, 0.6916438E-02, 0.1026727E-02, 0.4235475E-03, 0.1450275E-02,-0.1364804E-02,-0.1910484E-01,-0.2046965E-01, 0.6054909E+03, 0.3271248E+03, 0.8095351E+02, 0.5433408E+03, 0.1949305E-01, 0.2489468E-01
 0.6951781E+02, 0.2480265E-02, 0.1293168E-01, 0.1541195E-01, 0.6944527E-03, 0.6201985E-02, 0.6896437E-02, 0.1024752E-02, 0.4495234E-03, 0.1474275E-02,-0.1360593E-02,-0.1913367E-01,-0.2049426E-01, 0.6056739E+03, 0.3240650E+03, 0.8079772E+02, 0.5432919E+03, 0.1952590E-01, 0.2493402E-01
 0.6961781E+02, 0.2485431E-02, 0.1296552E-01, 0.1545095E-01, 0.6795986E-03, 0.6196839E-02, 0.6876437E-02, 0.1022807E-02, 0.4754677E-03, 0.1498275E-02,-0.1356441E-02,-0.1916235E-01,-0.2051880E-01, 0.6058336E+03, 0.3210678E+03, 0.8064442E+02, 0.5432456E+03, 0.1955870E-01, 0.2497344E-01
 0.6971781E+02, 0.2490401E-02, 0.1299955E-01, 0.1548995E-01, 0.6650767E-03, 0.6191361E-02, 0.6856437E-02, 0.1020898E-02, 0.5013773E-03, 0.1522275E-02,-0.1352347E-02,-0.1919091E-01,-0.2054325E-01, 0.6059717E+03, 0.3181323E+03, 0.8049386E+02, 0.5432021E+03, 0.1959146E-01, 0.2501293E-01
 0.6981781E+02, 0.2495185E-02, 0.1303376E-01, 0.1552895E-01, 0.6508791E-03, 0.6185558E-02, 0.6836437E-02, 0.1019026E-02, 0.5272494E-03, 0.1546275E-02,-0.1348313E-02,-0.1921932E-01,-0.2056763E-01, 0.6060901E+03, 0.3152572E+03, 0.8034625E+02, 0.5431617E+03, 0.1962416E-01, 0.2505248E-01
 0.6991781E+02, 0.2499793E-02, 0.1306815E-01, 0.1556795E-01, 0.6369982E-03, 0.6179439E-02, 0.6816438E-02, 0.1017193E-02, 0.5530817E-03, 0.1570275E-02,-0.1344339E-02,-0.1924759E-01,-0.2059193E-01, 0.6061901E+03, 0.3124417E+03, 0.8020178E+02, 0.5431245E+03, 0.1965680E-01, 0.2509209E-01
 0.7002000E+02, 0.2504162E-02, 0.1310024E-01, 0.1560440E-01, 0.6232877E-03, 0.6173512E-02, 0.6796800E-02, 0.1015150E-02, 0.5770501E-03, 0.1592200E-02,-0.1340335E-02,-0.1927375E-01,-0.2061409E-01, 0.6062476E+03, 0.3096483E+03, 0.8004066E+02, 0.5430601E+03, 0.1968709E-01, 0.2512893E-01
 0.7014187E+02, 0.2508328E-02, 0.1312288E-01, 0.1563121E-01, 0.6081337E-03, 0.6169166E-02, 0.6777300E-02, 0.1011749E-02, 0.5938570E-03, 0.1605606E-02,-0.1335626E-02,-0.1929205E-01,-0.2062768E-01, 0.6061620E+03, 0.3065160E+03, 0.7977254E+02, 0.5428417E+03, 0.1970834E-01, 0.2515485E-01
 0.7031781E+02, 0.2514035E-02, 0.1315588E-01, 0.1566992E-01, 0.5867310E-03, 0.6162419E-02, 0.6749150E-02, 0.1006892E-02, 0.6180674E-03, 0.1624959E-02,-0.1328900E-02,-0.1931830E-01,-0.2064720E-01, 0.6060012E+03, 0.3020802E+03, 0.7938956E+02, 0.5425284E+03, 0.1973897E-01, 0.2519242E-01
 0.7041781E+02, 0.2517130E-02, 0.1317479E-01, 0.1569192E-01, 0.5747841E-03, 0.6158366E-02, 0.6733150E-02, 0.1004149E-02, 0.6318107E-03, 0.1635959E-02,-0.1325106E-02,-0.1933315E-01,-0.2065826E-01, 0.6058911E+03, 0.2995981E+03, 0.7917326E+02, 0.5423508E+03, 0.1975637E-01, 0.2521385E-01
 0.7051781E+02, 0.2520123E-02, 0.1319380E-01, 0.1571392E-01, 0.5629878E-03, 0.6154162E-02, 0.6717150E-02, 0.1001418E-02, 0.6455418E-03, 0.1646959E-02,-0.1321333E-02,-0.1934796E-01,-0.2066929E-01, 0.6057681E+03, 0.2971429E+03, 0.7895792E+02, 0.5421737E+03, 0.1977375E-01, 0.2523533E-01
 0.7061781E+02, 0.2523017E-02, 0.1321290E-01, 0.1573592E-01, 0.5513402E-03, 0.6149810E-02, 0.6701150E-02, 0.9986999E-03, 0.6592595E-03, 0.1657959E-02,-0.1317582E-02,-0.1936271E-01,-0.2068029E-01, 0.6056329E+03, 0.2947146E+03, 0.7874364E+02, 0.5419970E+03, 0.1979112E-01, 0.2525687E-01
 0.7071781E+02, 0.2525815E-02, 0.1323210E-01, 0.1575792E-01, 0.5398396E-03, 0.6145311E-02, 0.6685150E-02, 0.9959969E-03, 0.6729625E-03, 0.1668959E-02,-0.1313852E-02,-0.1937741E-01,-0.2069127E-01, 0.6054859E+03, 0.2923129E+03, 0.7853053E+02, 0.5418208E+03, 0.1980848E-01, 0.2527846E-01
 0.7081781E+02, 0.2528520E-02, 0.1325140E-01, 0.1577992E-01, 0.5284843E-03, 0.6140666E-02, 0.6669150E-02, 0.9933099E-03, 0.6866495E-03, 0.1679959E-02,-0.1310145E-02,-0.1939206E-01,-0.2070221E-01, 0.6053279E+03, 0.2899376E+03, 0.7831866E+02, 0.5416454E+03, 0.1982583E-01, 0.2530009E-01
