Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.1431781E+02, 0.1704307E-03, 0.4366178E-05, 0.1747969E-03, 0.1724032E-02, 0.5760077E-02, 0.7484109E-02, 0.1239496E-03, 0.3175402E-05, 0.1271250E-03,-0.1894463E-02,-0.5764443E-02,-0.7658906E-02, 0.2822021E+03, 0.4945277E+03, 0.8469890E+01, 0.4299467E+03, 0.6653687E-02, 0.6653465E-02
 0.1441781E+02, 0.2222177E-03, 0.7579221E-05, 0.2297969E-03, 0.1694531E-02, 0.5784578E-02, 0.7479109E-02, 0.1616128E-03, 0.5512161E-05, 0.1671250E-03,-0.1916749E-02,-0.5792157E-02,-0.7708906E-02, 0.2923254E+03, 0.4935416E+03, 0.1104354E+02, 0.4302657E+03, 0.6683836E-02, 0.6683813E-02
 0.1451781E+02, 0.2730869E-03, 0.1170995E-04, 0.2847969E-03, 0.1664356E-02, 0.5809753E-02, 0.7474109E-02, 0.1986087E-03, 0.8516330E-05, 0.2071250E-03,-0.1937443E-02,-0.5821463E-02,-0.7758906E-02, 0.3021057E+03, 0.4922458E+03, 0.1357159E+02, 0.4305997E+03, 0.6715298E-02, 0.6715585E-02
 0.1461781E+02, 0.3229934E-03, 0.1680349E-04, 0.3397969E-03, 0.1633595E-02, 0.5835515E-02, 0.7469109E-02, 0.2349043E-03, 0.1222072E-04, 0.2471250E-03,-0.1956588E-02,-0.5852318E-02,-0.7808906E-02, 0.3115428E+03, 0.4906583E+03, 0.1605179E+02, 0.4309482E+03, 0.6747998E-02, 0.6748736E-02
 0.1471781E+02, 0.3718980E-03, 0.2289890E-04, 0.3947969E-03, 0.1602332E-02, 0.5861777E-02, 0.7464109E-02, 0.2704712E-03, 0.1665375E-04, 0.2871250E-03,-0.1974230E-02,-0.5884676E-02,-0.7858906E-02, 0.3206375E+03, 0.4887969E+03, 0.1848220E+02, 0.4313108E+03, 0.6781863E-02, 0.6783220E-02
 0.1481781E+02, 0.4197675E-03, 0.3002936E-04, 0.4497969E-03, 0.1570652E-02, 0.5888457E-02, 0.7459109E-02, 0.3052855E-03, 0.2183954E-04, 0.3271250E-03,-0.1990420E-02,-0.5918487E-02,-0.7908906E-02, 0.3293922E+03, 0.4866798E+03, 0.2086117E+02, 0.4316868E+03, 0.6816820E-02, 0.6818990E-02
 0.1491781E+02, 0.4665745E-03, 0.3822235E-04, 0.5047969E-03, 0.1538634E-02, 0.5915476E-02, 0.7454109E-02, 0.3393269E-03, 0.2779807E-04, 0.3671250E-03,-0.2005209E-02,-0.5953698E-02,-0.7958906E-02, 0.3378103E+03, 0.4843251E+03, 0.2318734E+02, 0.4320759E+03, 0.6852796E-02, 0.6856000E-02
 0.1500000E+02, 0.5042910E-03, 0.4570904E-04, 0.5500000E-03, 0.1512076E-02, 0.5937924E-02, 0.7450000E-02, 0.3667571E-03, 0.3324294E-04, 0.4000000E-03,-0.2016367E-02,-0.5983633E-02,-0.8000000E-02, 0.3444900E+03, 0.4822206E+03, 0.2506173E+02, 0.4324051E+03, 0.6883092E-02, 0.6887314E-02
 0.1501000E+02, 0.5064621E-03, 0.4603791E-04, 0.5525000E-03, 0.1510496E-02, 0.5938904E-02, 0.7449400E-02, 0.3685178E-03, 0.3348224E-04, 0.4020000E-03,-0.2016958E-02,-0.5984942E-02,-0.8001900E-02, 0.3448673E+03, 0.4820852E+03, 0.2518205E+02, 0.4324195E+03, 0.6884417E-02, 0.6888683E-02
 0.1502000E+02, 0.5086312E-03, 0.4636885E-04, 0.5550000E-03, 0.1508914E-02, 0.5939886E-02, 0.7448800E-02, 0.3702768E-03, 0.3372316E-04, 0.4040000E-03,-0.2017545E-02,-0.5986255E-02,-0.8003800E-02, 0.3452440E+03, 0.4819493E+03, 0.2530225E+02, 0.4324339E+03, 0.6885745E-02, 0.6890055E-02
 0.1503500E+02, 0.5118804E-03, 0.4686963E-04, 0.5587500E-03, 0.1506540E-02, 0.5941360E-02, 0.7447900E-02, 0.3729120E-03, 0.3408799E-04, 0.4070000E-03,-0.2018420E-02,-0.5988230E-02,-0.8006650E-02, 0.3458077E+03, 0.4817445E+03, 0.2548232E+02, 0.4324556E+03, 0.6887740E-02, 0.6892117E-02
 0.1505750E+02, 0.5167443E-03, 0.4763072E-04, 0.5643750E-03, 0.1502976E-02, 0.5943574E-02, 0.7446550E-02, 0.3768570E-03, 0.3464304E-04, 0.4115000E-03,-0.2019720E-02,-0.5991205E-02,-0.8010925E-02, 0.3466502E+03, 0.4814352E+03, 0.2575189E+02, 0.4324883E+03, 0.6890741E-02, 0.6895219E-02
 0.1509125E+02, 0.5240178E-03, 0.4879470E-04, 0.5728125E-03, 0.1497625E-02, 0.5946900E-02, 0.7444525E-02, 0.3827568E-03, 0.3549324E-04, 0.4182500E-03,-0.2021642E-02,-0.5995695E-02,-0.8017337E-02, 0.3479069E+03, 0.4809665E+03, 0.2615504E+02, 0.4325375E+03, 0.6895264E-02, 0.6899896E-02
 0.1514188E+02, 0.5348775E-03, 0.5059121E-04, 0.5854687E-03, 0.1489584E-02, 0.5951903E-02, 0.7441487E-02, 0.3915666E-03, 0.3680841E-04, 0.4283750E-03,-0.2024462E-02,-0.6002495E-02,-0.8026956E-02, 0.3497763E+03, 0.4802529E+03, 0.2675705E+02, 0.4326119E+03, 0.6902093E-02, 0.6906960E-02
 0.1521781E+02, 0.5510527E-03, 0.5340045E-04, 0.6044531E-03, 0.1477496E-02, 0.5959436E-02, 0.7436931E-02, 0.4046910E-03, 0.3887150E-04, 0.4435625E-03,-0.2028548E-02,-0.6012836E-02,-0.8041384E-02, 0.3525454E+03, 0.4791593E+03, 0.2765388E+02, 0.4327247E+03, 0.6912437E-02, 0.6917721E-02
 0.1531781E+02, 0.5721503E-03, 0.5730281E-04, 0.6294531E-03, 0.1461527E-02, 0.5969404E-02, 0.7430931E-02, 0.4218140E-03, 0.4174849E-04, 0.4635625E-03,-0.2033677E-02,-0.6026707E-02,-0.8060384E-02, 0.3561298E+03, 0.4776779E+03, 0.2882396E+02, 0.4328762E+03, 0.6926237E-02, 0.6932123E-02
 0.1541781E+02, 0.5930337E-03, 0.6141942E-04, 0.6544531E-03, 0.1445493E-02, 0.5979438E-02, 0.7424931E-02, 0.4387682E-03, 0.4479425E-04, 0.4835625E-03,-0.2038527E-02,-0.6040858E-02,-0.8079384E-02, 0.3596466E+03, 0.4761494E+03, 0.2998250E+02, 0.4330303E+03, 0.6940241E-02, 0.6946786E-02
 0.1551781E+02, 0.6137005E-03, 0.6575262E-04, 0.6794531E-03, 0.1429401E-02, 0.5989531E-02, 0.7418931E-02, 0.4555517E-03, 0.4801080E-04, 0.5035625E-03,-0.2043101E-02,-0.6055283E-02,-0.8098384E-02, 0.3630962E+03, 0.4745752E+03, 0.3112937E+02, 0.4331872E+03, 0.6954443E-02, 0.6961707E-02
 0.1561781E+02, 0.6341487E-03, 0.7030449E-04, 0.7044532E-03, 0.1413256E-02, 0.5999675E-02, 0.7412931E-02, 0.4721626E-03, 0.5139994E-04, 0.5235625E-03,-0.2047405E-02,-0.6069980E-02,-0.8117385E-02, 0.3664790E+03, 0.4729570E+03, 0.3226444E+02, 0.4333467E+03, 0.6968836E-02, 0.6976880E-02
 0.1571781E+02, 0.6543762E-03, 0.7507695E-04, 0.7294531E-03, 0.1397067E-02, 0.6009864E-02, 0.7406931E-02, 0.4885991E-03, 0.5496337E-04, 0.5435625E-03,-0.2051443E-02,-0.6084941E-02,-0.8136384E-02, 0.3697953E+03, 0.4712964E+03, 0.3338761E+02, 0.4335088E+03, 0.6983415E-02, 0.6992302E-02
 0.1581781E+02, 0.6743814E-03, 0.8007167E-04, 0.7544531E-03, 0.1380840E-02, 0.6020091E-02, 0.7400931E-02, 0.5048600E-03, 0.5870255E-04, 0.5635625E-03,-0.2055222E-02,-0.6100163E-02,-0.8155385E-02, 0.3730457E+03, 0.4695951E+03, 0.3449876E+02, 0.4336735E+03, 0.6998172E-02, 0.7007970E-02
 0.1591781E+02, 0.6941630E-03, 0.8529014E-04, 0.7794531E-03, 0.1364582E-02, 0.6030350E-02, 0.7394931E-02, 0.5209437E-03, 0.6261881E-04, 0.5835625E-03,-0.2058745E-02,-0.6115640E-02,-0.8174384E-02, 0.3762307E+03, 0.4678546E+03, 0.3559782E+02, 0.4338408E+03, 0.7013102E-02, 0.7023880E-02
 0.1600000E+02, 0.7102631E-03, 0.8973688E-04, 0.8000000E-03, 0.1351191E-02, 0.6038809E-02, 0.7390000E-02, 0.5340377E-03, 0.6596227E-04, 0.6000000E-03,-0.2061454E-02,-0.6128546E-02,-0.8190000E-02, 0.3788014E+03, 0.4663948E+03, 0.3649258E+02, 0.4339801E+03, 0.7025502E-02, 0.7037134E-02
 0.1601000E+02, 0.7119681E-03, 0.9003196E-04, 0.8020000E-03, 0.1349732E-02, 0.6039368E-02, 0.7389100E-02, 0.5355158E-03, 0.6618422E-04, 0.6017000E-03,-0.2061700E-02,-0.6129400E-02,-0.8191100E-02, 0.3790679E+03, 0.4662289E+03, 0.3659358E+02, 0.4339893E+03, 0.7026323E-02, 0.7038011E-02
 0.1602000E+02, 0.7136716E-03, 0.9032837E-04, 0.8040000E-03, 0.1348272E-02, 0.6039928E-02, 0.7388200E-02, 0.5369927E-03, 0.6640725E-04, 0.6034000E-03,-0.2061943E-02,-0.6130257E-02,-0.8192200E-02, 0.3793340E+03, 0.4660627E+03, 0.3669450E+02, 0.4339986E+03, 0.7027145E-02, 0.7038890E-02
 0.1603500E+02, 0.7162243E-03, 0.9077573E-04, 0.8070000E-03, 0.1346081E-02, 0.6040769E-02, 0.7386850E-02, 0.5392060E-03, 0.6674405E-04, 0.6059500E-03,-0.2062305E-02,-0.6131545E-02,-0.8193850E-02, 0.3797324E+03, 0.4658127E+03, 0.3684574E+02, 0.4340125E+03, 0.7028380E-02, 0.7040211E-02
 0.1605750E+02, 0.7200470E-03, 0.9145299E-04, 0.8115000E-03, 0.1342793E-02, 0.6042032E-02, 0.7384825E-02, 0.5425207E-03, 0.6725432E-04, 0.6097750E-03,-0.2062840E-02,-0.6133485E-02,-0.8196325E-02, 0.3803279E+03, 0.4654365E+03, 0.3707225E+02, 0.4340334E+03, 0.7030240E-02, 0.7042201E-02
 0.1609125E+02, 0.7257671E-03, 0.9248286E-04, 0.8182500E-03, 0.1337857E-02, 0.6043931E-02, 0.7381788E-02, 0.5474813E-03, 0.6803121E-04, 0.6155125E-03,-0.2063624E-02,-0.6136413E-02,-0.8200037E-02, 0.3812168E+03, 0.4648691E+03, 0.3741122E+02, 0.4340650E+03, 0.7033043E-02, 0.7045201E-02
 0.1614188E+02, 0.7343157E-03, 0.9405933E-04, 0.8283750E-03, 0.1330444E-02, 0.6046787E-02, 0.7377231E-02, 0.5548963E-03, 0.6922249E-04, 0.6241187E-03,-0.2064760E-02,-0.6140846E-02,-0.8205606E-02, 0.3825403E+03, 0.4640113E+03, 0.3791791E+02, 0.4341127E+03, 0.7037275E-02, 0.7049738E-02
 0.1621781E+02, 0.7470667E-03, 0.9649573E-04, 0.8435625E-03, 0.1319307E-02, 0.6051090E-02, 0.7370397E-02, 0.5659599E-03, 0.7106824E-04, 0.6370281E-03,-0.2066374E-02,-0.6147585E-02,-0.8213959E-02, 0.3845036E+03, 0.4627098E+03, 0.3867392E+02, 0.4341852E+03, 0.7043689E-02, 0.7056623E-02
 0.1631781E+02, 0.7637299E-03, 0.9983267E-04, 0.8635625E-03, 0.1304607E-02, 0.6056790E-02, 0.7361397E-02, 0.5804239E-03, 0.7360427E-04, 0.6540281E-03,-0.2068337E-02,-0.6156622E-02,-0.8224959E-02, 0.3870491E+03, 0.4609691E+03, 0.3966230E+02, 0.4342823E+03, 0.7052251E-02, 0.7065879E-02
 0.1641781E+02, 0.7802557E-03, 0.1033068E-03, 0.8835625E-03, 0.1289864E-02, 0.6062533E-02, 0.7352397E-02, 0.5947756E-03, 0.7625255E-04, 0.6710282E-03,-0.2070120E-02,-0.6165840E-02,-0.8235959E-02, 0.3895513E+03, 0.4591978E+03, 0.4064300E+02, 0.4343815E+03, 0.7060947E-02, 0.7075313E-02
 0.1651781E+02, 0.7966425E-03, 0.1069200E-03, 0.9035625E-03, 0.1275081E-02, 0.6068316E-02, 0.7343397E-02, 0.6090134E-03, 0.7901475E-04, 0.6880281E-03,-0.2071723E-02,-0.6175236E-02,-0.8246959E-02, 0.3920100E+03, 0.4573966E+03, 0.4161591E+02, 0.4344825E+03, 0.7069774E-02, 0.7084926E-02
 0.1661781E+02, 0.8128889E-03, 0.1106736E-03, 0.9235625E-03, 0.1260262E-02, 0.6074135E-02, 0.7334397E-02, 0.6231360E-03, 0.8189215E-04, 0.7050281E-03,-0.2073150E-02,-0.6184809E-02,-0.8257959E-02, 0.3944254E+03, 0.4555663E+03, 0.4258096E+02, 0.4345855E+03, 0.7078728E-02, 0.7094715E-02
 0.1671781E+02, 0.8289936E-03, 0.1145689E-03, 0.9435625E-03, 0.1245410E-02, 0.6079987E-02, 0.7325397E-02, 0.6371422E-03, 0.8488595E-04, 0.7220281E-03,-0.2074403E-02,-0.6194556E-02,-0.8268959E-02, 0.3967975E+03, 0.4537077E+03, 0.4353805E+02, 0.4346902E+03, 0.7087806E-02, 0.7104679E-02
 0.1681781E+02, 0.8449555E-03, 0.1186070E-03, 0.9635625E-03, 0.1230529E-02, 0.6085868E-02, 0.7316397E-02, 0.6510309E-03, 0.8799729E-04, 0.7390281E-03,-0.2075484E-02,-0.6204475E-02,-0.8279959E-02, 0.3991267E+03, 0.4518218E+03, 0.4448711E+02, 0.4347968E+03, 0.7097006E-02, 0.7114815E-02
 0.1691781E+02, 0.8607734E-03, 0.1227891E-03, 0.9835625E-03, 0.1215623E-02, 0.6091774E-02, 0.7307397E-02, 0.6648009E-03, 0.9122723E-04, 0.7560281E-03,-0.2076396E-02,-0.6214563E-02,-0.8290959E-02, 0.4014131E+03, 0.4499092E+03, 0.4542806E+02, 0.4349051E+03, 0.7106323E-02, 0.7125122E-02
 0.1700000E+02, 0.8736708E-03, 0.1263292E-03, 0.1000000E-02, 0.1203350E-02, 0.6096650E-02, 0.7300000E-02, 0.6760335E-03, 0.9396653E-04, 0.7700000E-03,-0.2077020E-02,-0.6222980E-02,-0.8300000E-02, 0.4032611E+03, 0.4483173E+03, 0.4619562E+02, 0.4349955E+03, 0.7114070E-02, 0.7133720E-02
 0.1701000E+02, 0.8762160E-03, 0.1269840E-03, 0.1003200E-02, 0.1200952E-02, 0.6097548E-02, 0.7298500E-02, 0.6778269E-03, 0.9447305E-04, 0.7723000E-03,-0.2077168E-02,-0.6224532E-02,-0.8301700E-02, 0.4036292E+03, 0.4480098E+03, 0.4631818E+02, 0.4350122E+03, 0.7115498E-02, 0.7135305E-02
 0.1702000E+02, 0.8787576E-03, 0.1276424E-03, 0.1006400E-02, 0.1198554E-02, 0.6098446E-02, 0.7297000E-02, 0.6796177E-03, 0.9498223E-04, 0.7746000E-03,-0.2077312E-02,-0.6226088E-02,-0.8303400E-02, 0.4039962E+03, 0.4477017E+03, 0.4644055E+02, 0.4350289E+03, 0.7116929E-02, 0.7136893E-02
 0.1703500E+02, 0.8825627E-03, 0.1286374E-03, 0.1011200E-02, 0.1194957E-02, 0.6099793E-02, 0.7294750E-02, 0.6822986E-03, 0.9575146E-04, 0.7780500E-03,-0.2077520E-02,-0.6228430E-02,-0.8305950E-02, 0.4045446E+03, 0.4472385E+03, 0.4662373E+02, 0.4350540E+03, 0.7119080E-02, 0.7139284E-02
 0.1705750E+02, 0.8882533E-03, 0.1301467E-03, 0.1018400E-02, 0.1189561E-02, 0.6101814E-02, 0.7291375E-02, 0.6863074E-03, 0.9691760E-04, 0.7832250E-03,-0.2077814E-02,-0.6231961E-02,-0.8309775E-02, 0.4053625E+03, 0.4465413E+03, 0.4689767E+02, 0.4350919E+03, 0.7122317E-02, 0.7142884E-02
 0.1709125E+02, 0.8967516E-03, 0.1324484E-03, 0.1029200E-02, 0.1181466E-02, 0.6104846E-02, 0.7286312E-02, 0.6922929E-03, 0.9869457E-04, 0.7909875E-03,-0.2078217E-02,-0.6237295E-02,-0.8315512E-02, 0.4065791E+03, 0.4454901E+03, 0.4730668E+02, 0.4351491E+03, 0.7127197E-02, 0.7148318E-02
 0.1714188E+02, 0.9094135E-03, 0.1359865E-03, 0.1045400E-02, 0.1169323E-02, 0.6109396E-02, 0.7278719E-02, 0.7012087E-03, 0.1014226E-03, 0.8026313E-03,-0.2078736E-02,-0.6245383E-02,-0.8324119E-02, 0.4083805E+03, 0.4439014E+03, 0.4791592E+02, 0.4352358E+03, 0.7134571E-02, 0.7156578E-02
 0.1721781E+02, 0.9282141E-03, 0.1414860E-03, 0.1069700E-02, 0.1151112E-02, 0.6116216E-02, 0.7267328E-02, 0.7144414E-03, 0.1056555E-03, 0.8200969E-03,-0.2079326E-02,-0.6257702E-02,-0.8337028E-02, 0.4110305E+03, 0.4414932E+03, 0.4882016E+02, 0.4353681E+03, 0.7145746E-02, 0.7169161E-02
 0.1731781E+02, 0.9526275E-03, 0.1490725E-03, 0.1101700E-02, 0.1127136E-02, 0.6125192E-02, 0.7252328E-02, 0.7316149E-03, 0.1114820E-03, 0.8430969E-03,-0.2079763E-02,-0.6274265E-02,-0.8354028E-02, 0.4144268E+03, 0.4382762E+03, 0.4999369E+02, 0.4355460E+03, 0.7160671E-02, 0.7186081E-02
 0.1741781E+02, 0.9766729E-03, 0.1570271E-03, 0.1133700E-02, 0.1103151E-02, 0.6134177E-02, 0.7237328E-02, 0.7485185E-03, 0.1175784E-03, 0.8660969E-03,-0.2079824E-02,-0.6291204E-02,-0.8371028E-02, 0.4177212E+03, 0.4350066E+03, 0.5114877E+02, 0.4357280E+03, 0.7175837E-02, 0.7203392E-02
 0.1751781E+02, 0.1000348E-02, 0.1653521E-03, 0.1165700E-02, 0.1079170E-02, 0.6143158E-02, 0.7222328E-02, 0.7651509E-03, 0.1239460E-03, 0.8890969E-03,-0.2079518E-02,-0.6308510E-02,-0.8388028E-02, 0.4209150E+03, 0.4316874E+03, 0.5228531E+02, 0.4359140E+03, 0.7191231E-02, 0.7221088E-02
 0.1761781E+02, 0.1023651E-02, 0.1740490E-03, 0.1197700E-02, 0.1055205E-02, 0.6152123E-02, 0.7207328E-02, 0.7815111E-03, 0.1305857E-03, 0.9120968E-03,-0.2078856E-02,-0.6326172E-02,-0.8405028E-02, 0.4240093E+03, 0.4283217E+03, 0.5340326E+02, 0.4361040E+03, 0.7206843E-02, 0.7239162E-02
 0.1771781E+02, 0.1046581E-02, 0.1831192E-03, 0.1229700E-02, 0.1031268E-02, 0.6161061E-02, 0.7192328E-02, 0.7975987E-03, 0.1374981E-03, 0.9350969E-03,-0.2077848E-02,-0.6344180E-02,-0.8422028E-02, 0.4270053E+03, 0.4249125E+03, 0.5450258E+02, 0.4362979E+03, 0.7222662E-02, 0.7257607E-02
 0.1781781E+02, 0.1069136E-02, 0.1925636E-03, 0.1261700E-02, 0.1007369E-02, 0.6169959E-02, 0.7177328E-02, 0.8134134E-03, 0.1446835E-03, 0.9580969E-03,-0.2076505E-02,-0.6362523E-02,-0.8439028E-02, 0.4299044E+03, 0.4214628E+03, 0.5558325E+02, 0.4364956E+03, 0.7238676E-02, 0.7276416E-02
 0.1791781E+02, 0.1091318E-02, 0.2023824E-03, 0.1293700E-02, 0.9835199E-03, 0.6178808E-02, 0.7162328E-02, 0.8289551E-03, 0.1521418E-03, 0.9810969E-03,-0.2074837E-02,-0.6381190E-02,-0.8456028E-02, 0.4327079E+03, 0.4179755E+03, 0.5664526E+02, 0.4366971E+03, 0.7254874E-02, 0.7295582E-02
 0.1800000E+02, 0.1109281E-02, 0.2107187E-03, 0.1320000E-02, 0.9639478E-03, 0.6186052E-02, 0.7150000E-02, 0.8415341E-03, 0.1584659E-03, 0.1000000E-02,-0.2073229E-02,-0.6396771E-02,-0.8470000E-02, 0.4349431E+03, 0.4150808E+03, 0.5750483E+02, 0.4368655E+03, 0.7268327E-02, 0.7311597E-02
 0.1801000E+02, 0.1111274E-02, 0.2115258E-03, 0.1322800E-02, 0.9617493E-03, 0.6186751E-02, 0.7148500E-02, 0.8429218E-03, 0.1590782E-03, 0.1002000E-02,-0.2073023E-02,-0.6398276E-02,-0.8471300E-02, 0.4351873E+03, 0.4147523E+03, 0.5759966E+02, 0.4368818E+03, 0.7269627E-02, 0.7313144E-02
 0.1802000E+02, 0.1113264E-02, 0.2123359E-03, 0.1325600E-02, 0.9595510E-03, 0.6187449E-02, 0.7147000E-02, 0.8443074E-03, 0.1596926E-03, 0.1004000E-02,-0.2072815E-02,-0.6399785E-02,-0.8472600E-02, 0.4354308E+03, 0.4144233E+03, 0.5769434E+02, 0.4368981E+03, 0.7270929E-02, 0.7314694E-02
 0.1803500E+02, 0.1116243E-02, 0.2135571E-03, 0.1329800E-02, 0.9562548E-03, 0.6188495E-02, 0.7144750E-02, 0.8463815E-03, 0.1606185E-03, 0.1007000E-02,-0.2072498E-02,-0.6402052E-02,-0.8474550E-02, 0.4357945E+03, 0.4139295E+03, 0.5783607E+02, 0.4369226E+03, 0.7272883E-02, 0.7317023E-02
 0.1805750E+02, 0.1120697E-02, 0.2154025E-03, 0.1336100E-02, 0.9513134E-03, 0.6190062E-02, 0.7141375E-02, 0.8494827E-03, 0.1620173E-03, 0.1011500E-02,-0.2072011E-02,-0.6405464E-02,-0.8477475E-02, 0.4363368E+03, 0.4131876E+03, 0.5804798E+02, 0.4369594E+03, 0.7275821E-02, 0.7320527E-02
 0.1809125E+02, 0.1127349E-02, 0.2182013E-03, 0.1345550E-02, 0.9439075E-03, 0.6192405E-02, 0.7136312E-02, 0.8541123E-03, 0.1641377E-03, 0.1018250E-02,-0.2071256E-02,-0.6410606E-02,-0.8481862E-02, 0.4371427E+03, 0.4120724E+03, 0.5836434E+02, 0.4370150E+03, 0.7280240E-02, 0.7325806E-02
 0.1814188E+02, 0.1137257E-02, 0.2224683E-03, 0.1359725E-02, 0.9328138E-03, 0.6195905E-02, 0.7128719E-02, 0.8610067E-03, 0.1673683E-03, 0.1028375E-02,-0.2070070E-02,-0.6418373E-02,-0.8488444E-02, 0.4383347E+03, 0.4103942E+03, 0.5883546E+02, 0.4370990E+03, 0.7286895E-02, 0.7333806E-02
 0.1821781E+02, 0.1151964E-02, 0.2290231E-03, 0.1380988E-02, 0.9162099E-03, 0.6201118E-02, 0.7117328E-02, 0.8712368E-03, 0.1723257E-03, 0.1043562E-02,-0.2068174E-02,-0.6430141E-02,-0.8498315E-02, 0.4400856E+03, 0.4078658E+03, 0.5953452E+02, 0.4372266E+03, 0.7296935E-02, 0.7345942E-02
 0.1831781E+02, 0.1171057E-02, 0.2379302E-03, 0.1408988E-02, 0.8944070E-03, 0.6207921E-02, 0.7102328E-02, 0.8845092E-03, 0.1790533E-03, 0.1063562E-02,-0.2065464E-02,-0.6445851E-02,-0.8511315E-02, 0.4423246E+03, 0.4045157E+03, 0.6044146E+02, 0.4373972E+03, 0.7310263E-02, 0.7362171E-02
 0.1841781E+02, 0.1189857E-02, 0.2471308E-03, 0.1436987E-02, 0.8726591E-03, 0.6214669E-02, 0.7087328E-02, 0.8975687E-03, 0.1859938E-03, 0.1083562E-02,-0.2062516E-02,-0.6461800E-02,-0.8524315E-02, 0.4444909E+03, 0.4011406E+03, 0.6133386E+02, 0.4375707E+03, 0.7323721E-02, 0.7378676E-02
 0.1851781E+02, 0.1208363E-02, 0.2566247E-03, 0.1464988E-02, 0.8509732E-03, 0.6221355E-02, 0.7072328E-02, 0.9104158E-03, 0.1931467E-03, 0.1103563E-02,-0.2059336E-02,-0.6477979E-02,-0.8537316E-02, 0.4465855E+03, 0.3977422E+03, 0.6221174E+02, 0.4377471E+03, 0.7337302E-02, 0.7395453E-02
 0.1861781E+02, 0.1226576E-02, 0.2664112E-03, 0.1492987E-02, 0.8293560E-03, 0.6227972E-02, 0.7057328E-02, 0.9230510E-03, 0.2005115E-03, 0.1123562E-02,-0.2055932E-02,-0.6494383E-02,-0.8550316E-02, 0.4486095E+03, 0.3943227E+03, 0.6307515E+02, 0.4379262E+03, 0.7350997E-02, 0.7412497E-02
 0.1871781E+02, 0.1244498E-02, 0.2764896E-03, 0.1520987E-02, 0.8078140E-03, 0.6234514E-02, 0.7042328E-02, 0.9354751E-03, 0.2080874E-03, 0.1143562E-02,-0.2052312E-02,-0.6511004E-02,-0.8563315E-02, 0.4505640E+03, 0.3908839E+03, 0.6392413E+02, 0.4381082E+03, 0.7364801E-02, 0.7429804E-02
 0.1881781E+02, 0.1262128E-02, 0.2868590E-03, 0.1548987E-02, 0.7863535E-03, 0.6240975E-02, 0.7027328E-02, 0.9476891E-03, 0.2158734E-03, 0.1163562E-02,-0.2048482E-02,-0.6527834E-02,-0.8576316E-02, 0.4524501E+03, 0.3874275E+03, 0.6475876E+02, 0.4382929E+03, 0.7378707E-02, 0.7447370E-02
 0.1891781E+02, 0.1279469E-02, 0.2975182E-03, 0.1576988E-02, 0.7649804E-03, 0.6247348E-02, 0.7012328E-02, 0.9596940E-03, 0.2238685E-03, 0.1183563E-02,-0.2044450E-02,-0.6544866E-02,-0.8589315E-02, 0.4542689E+03, 0.3839554E+03, 0.6557909E+02, 0.4384802E+03, 0.7392708E-02, 0.7465189E-02
 0.1900000E+02, 0.1293515E-02, 0.3064846E-03, 0.1600000E-02, 0.7474710E-03, 0.6252529E-02, 0.7000000E-02, 0.9694116E-03, 0.2305883E-03, 0.1200000E-02,-0.2040986E-02,-0.6559014E-02,-0.8600000E-02, 0.4557152E+03, 0.3810892E+03, 0.6624313E+02, 0.4386361E+03, 0.7404292E-02, 0.7480021E-02
 0.1901000E+02, 0.1295743E-02, 0.3078569E-03, 0.1603600E-02, 0.7446823E-03, 0.6253317E-02, 0.6998000E-02, 0.9708835E-03, 0.2316165E-03, 0.1202500E-02,-0.2040426E-02,-0.6561175E-02,-0.8601600E-02, 0.4559430E+03, 0.3806314E+03, 0.6634370E+02, 0.4386599E+03, 0.7406060E-02, 0.7482285E-02
 0.1902000E+02, 0.1297966E-02, 0.3092340E-03, 0.1607200E-02, 0.7418952E-03, 0.6254105E-02, 0.6996000E-02, 0.9723518E-03, 0.2326482E-03, 0.1205000E-02,-0.2039861E-02,-0.6563339E-02,-0.8603200E-02, 0.4561697E+03, 0.3801734E+03, 0.6644404E+02, 0.4386838E+03, 0.7407831E-02, 0.7484552E-02
 0.1903500E+02, 0.1301291E-02, 0.3113095E-03, 0.1612600E-02, 0.7377186E-03, 0.6255282E-02, 0.6993000E-02, 0.9745475E-03, 0.2342025E-03, 0.1208750E-02,-0.2039009E-02,-0.6566591E-02,-0.8605600E-02, 0.4565076E+03, 0.3794861E+03, 0.6659408E+02, 0.4387196E+03, 0.7410488E-02, 0.7487961E-02
 0.1905750E+02, 0.1306255E-02, 0.3144450E-03, 0.1620700E-02, 0.7314628E-03, 0.6257037E-02, 0.6988500E-02, 0.9778254E-03, 0.2365497E-03, 0.1214375E-02,-0.2037718E-02,-0.6571482E-02,-0.8609200E-02, 0.4570096E+03, 0.3784547E+03, 0.6681806E+02, 0.4387736E+03, 0.7414479E-02, 0.7493086E-02
